2866773	494119	EG,OD
2862990	23029	EG,OD
2876269	7097	EG,OD
2977392	647845	EG,OD
2863163	54876	EG,OD
2990695	642946	EG,OD
2973903	649558	EG,OD
2973862	649604	EG,OD
2869590	400684	EG,OD
2890749	3859	EG,OD
2860346	2984	EG,OD
2947329	652243	EG,OD
2976054	648404	EG,OD
3008145	387486	EG,OD
2873377	6289	EG,OD
2946376	4765	EG,OD
2871317	2745	EG,OD
3008678	255458	EG,OD
3028161	84102	EG,OD
2991573	642595	EG,OD
2865459	197021	EG,OD
2948134	651709	EG,OD
2992984	642047	EG,OD
3029663	128954	EG,OD
2859874	8440	EG,OD
2874974	27010	EG,OD
2947288	652285	EG,OD
2870530	407975	EG,OD
3003619	389223	EG,OD
2914955	406946	EG,OD
2864847	56965	EG,OD
2872196	135154	EG,OD
2949354	650782	EG,OD
2961399	392310	EG,OD
2859575	5608	EG,OD
2948800	651042	EG,OD
2870160	84928	EG,OD
2947948	651891	EG,OD
3003045	389493	EG,OD
3003578	389246	EG,OD
2975453	648962	EG,OD
2985329	644060	EG,OD
2946431	4529	EG,OD
2859951	25854	EG,OD
3027539	391358	EG,OD
2878107	84181	EG,OD
2964502	390672	EG,OD
2956940	554354	EG,OD
2981726	645609	EG,OD
2868826	9276	EG,OD
2869513	389114	EG,OD
3008837	544432	EG,OD
2859793	244	EG,OD
2977551	647663	EG,OD
2871358	7145	EG,OD
2949024	2389	EG,OD
2859307	57060	EG,OD
3028464	7771	EG,OD
2871316	80765	EG,OD
2874888	57111	EG,OD
2948708	651125	EG,OD
2871164	116496	EG,OD
2976213	648228	EG,OD
2870267	84336	EG,OD
2873090	286101	EG,OD
2964369	326279	EG,OD
2948667	651171	EG,OD
2976172	648273	EG,OD
2944990	654375	EG,OD
2945482	5035	EG,OD
2975986	648481	EG,OD
2949513	650591	EG,OD
2974115	649319	EG,OD
2875977	6387	EG,OD
2949472	650640	EG,OD
2866920	163087	EG,OD
2977459	647768	EG,OD
2872176	56062	EG,OD
2865718	390174	EG,OD
2947700	3464	EG,OD
2973929	649525	EG,OD
2992651	389537	EG,OD
2992518	642259	EG,OD
3027297	439951	EG,OD
2950232	1342	EG,OD
2878909	84333	EG,OD
3025689	88523	EG,OD
2973888	649576	EG,OD
2859129	6340	EG,OD
2991599	642581	EG,OD
2878806	57519	EG,OD
2865007	5897	EG,OD
2874293	83723	EG,OD
2945125	654178	EG,OD
2977710	647487	EG,OD
2959560	619392	EG,OD
2945084	654205	EG,OD
3029711	126231	EG,OD
3026768	375260	EG,OD
2860847	26686	EG,OD
2932836	390266	EG,OD
2944028	8400	EG,OD
3020219	447	EG,OD
2948826	651011	EG,OD
2868242	22980	EG,OD
2964994	390033	EG,OD
3024106	9654	EG,OD
2865838	3459	EG,OD
2924510	439950	EG,OD
3028468	309	EG,OD
2863341	10952	EG,OD
3018929	50644	EG,OD
2887013	8930	EG,OD
3030126	90161	EG,OD
2944859	6073	EG,OD
3025658	10626	EG,OD
2968492	166070	EG,OD
2872360	79791	EG,OD
2945744	653711	EG,OD
2878833	55816	EG,OD
2870733	55623	EG,OD
2977618	647585	EG,OD
2977577	647631	EG,OD
2979716	646346	EG,OD
2936899	338005	EG,OD
3025509	245913	EG,OD
2872935	399671	EG,OD
2870813	6789	EG,OD
2859599	5928	EG,OD
3021390	285813	EG,OD
2871191	27107	EG,OD
2915049	117189	EG,OD
2979675	646395	EG,OD
2877956	55486	EG,OD
2859203	116123	EG,OD
3028098	4076	EG,OD
2945243	654089	EG,OD
2861912	127428	EG,OD
3028945	54810	EG,OD
2944541	7339	EG,OD
3030117	57876	EG,OD
2976239	648197	EG,OD
2979209	646926	EG,OD
2875817	11275	EG,OD
2867898	80183	EG,OD
3020632	264	EG,OD
2909167	81136	EG,OD
2949539	650563	EG,OD
2863915	10636	EG,OD
3027120	79465	EG,OD
3010043	386691	EG,OD
1909606	3160372	EG,OD
2934704	339929	EG,OD
2985085	28697	EG,OD
2988311	643435	EG,OD
2945903	653532	EG,OD
3026840	441272	EG,OD
2860256	11345	EG,OD
2934663	339975	EG,OD
3028531	7299	EG,OD
2909060	81322	EG,OD
2979834	646211	EG,OD
2992573	26690	EG,OD
3015718	317730	EG,OD
2945862	653578	EG,OD
2870634	51308	EG,OD
2979793	646260	EG,OD
2870375	56931	EG,OD
2876007	57653	EG,OD
2871923	339487	EG,OD
3024041	146212	EG,OD
2877191	131375	EG,OD
2872280	55863	EG,OD
2876489	388815	EG,OD
2865415	2914	EG,OD
2870076	29763	EG,OD
3027907	170626	EG,OD
2984390	644571	EG,OD
2867875	257044	EG,OD
2890936	8460	EG,OD
2876864	219865	EG,OD
2949048	2365	EG,OD
2870206	3925	EG,OD
2948926	2498	EG,OD
2968900	119385	EG,OD
2873670	2322	EG,OD
2860029	5196	EG,OD
2870591	51719	EG,OD
2874719	28738	EG,OD
2870000	2182	EG,OD
2897430	440122	EG,OD
2869157	387646	EG,OD
2995341	641516	EG,OD
2860158	7556	EG,OD
2988962	643118	EG,OD
3022335	574445	EG,OD
2877136	113189	EG,OD
2947176	652405	EG,OD
2910844	474270	EG,OD
2945269	654060	EG,OD
2865665	84677	EG,OD
3029204	55700	EG,OD
2948022	651813	EG,OD
2944498	7497	EG,OD
2873406	4033	EG,OD
2947724	3402	EG,OD
2994622	641831	EG,OD
3022294	574477	EG,OD
2896711	283157	EG,OD
2860239	10628	EG,OD
2987710	643675	EG,OD
2859827	9013	EG,OD
2993557	26134	EG,OD
3015819	54571	EG,OD
3027590	169981	EG,OD
2896670	283177	EG,OD
2859374	219348	EG,OD
2868976	401903	EG,OD
2988337	643405	EG,OD
2950256	1255	EG,OD
3025924	251	EG,OD
2872980	57835	EG,OD
2873502	26519	EG,OD
2945929	653504	EG,OD
2988296	643444	EG,OD
2946522	4390	EG,OD
2945888	653548	EG,OD
2944312	7907	EG,OD
2984457	644533	EG,OD
2892047	441782	EG,OD
2858939	54058	EG,OD
2921842	401021	EG,OD
3024024	115273	EG,OD
3029040	7016	EG,OD
2947335	652236	EG,OD
2983738	644911	EG,OD
2934203	140692	EG,OD
3029372	7621	EG,OD
2874344	22941	EG,OD
2950015	1858	EG,OD
2948140	651703	EG,OD
2873374	114227	EG,OD
2862426	7036	EG,OD
2992990	642037	EG,OD
2870643	5432	EG,OD
2859580	9132	EG,OD
2947294	652279	EG,OD
2896578	440459	EG,OD
2976060	648397	EG,OD
2983697	644946	EG,OD
2914961	406940	EG,OD
2975500	648910	EG,OD
2982631	93950	EG,OD
2875953	10910	EG,OD
2943249	170547	EG,OD
2990901	642806	EG,OD
2974003	649440	EG,OD
2949360	650776	EG,OD
2973776	649702	EG,OD
2947954	651885	EG,OD
3028637	225	EG,OD
2865691	150372	EG,OD
2985335	644054	EG,OD
3004503	414300	EG,OD
2990860	642850	EG,OD
2984616	644464	EG,OD
2981732	645603	EG,OD
3029985	754	EG,OD
2963131	64448	EG,OD
2875087	57171	EG,OD
3008843	544426	EG,OD
2893576	441204	EG,OD
2982451	645194	EG,OD
2963011	391102	EG,OD
2873858	64063	EG,OD
2994648	641800	EG,OD
2944565	7246	EG,OD
2948048	494513	EG,OD
2873867	6521	EG,OD
2887754	389383	EG,OD
2984575	644489	EG,OD
2860371	65057	EG,OD
2975408	359950	EG,OD
3015984	387753	EG,OD
3026016	29113	EG,OD
2864564	139231	EG,OD
2962784	391370	EG,OD
2948714	651119	EG,OD
2888928	113878	EG,OD
2968162	4058	EG,OD
2932505	79514	EG,OD
2870574	50613	EG,OD
2859105	5719	EG,OD
2864536	6990	EG,OD
2964375	326274	EG,OD
2948673	651164	EG,OD
2864588	116028	EG,OD
2982359	645289	EG,OD
2860357	200879	EG,OD
3025619	353144	EG,OD
2975992	648473	EG,OD
2974121	649312	EG,OD
2877215	246175	EG,OD
2870335	5498	EG,OD
2867422	28603	EG,OD
2860695	6950	EG,OD
2973935	649517	EG,OD
2877034	91272	EG,OD
2860554	23207	EG,OD
3027628	11318	EG,OD
2878384	84996	EG,OD
2991646	642559	EG,OD
2876996	138009	EG,OD
2991113	642747	EG,OD
2992524	642249	EG,OD
2944119	8169	EG,OD
3008961	387100	EG,OD
2868307	10060	EG,OD
2875440	401321	EG,OD
2951319	360183	EG,OD
2974516	57415	EG,OD
2976127	648326	EG,OD
2973894	649569	EG,OD
2874444	126820	EG,OD
3027368	127665	EG,OD
2981599	645692	EG,OD
2878179	23135	EG,OD
2878478	144305	EG,OD
2863513	5001	EG,OD
3024004	80344	EG,OD
2874435	119764	EG,OD
2878845	6169	EG,OD
2948207	651634	EG,OD
2944180	8084	EG,OD
2926009	149069	EG,OD
3009629	255031	EG,OD
2858416	598	EG,OD
2945131	654172	EG,OD
3027888	6936	EG,OD
2976086	648370	EG,OD
2914987	406914	EG,OD
2949427	650693	EG,OD
2974029	649413	EG,OD
2949386	650745	EG,OD
2859012	60481	EG,OD
3025792	8724	EG,OD
2975526	359803	EG,OD
2962943	391183	EG,OD
2948832	651005	EG,OD
2876239	151987	EG,OD
2871097	10609	EG,OD
2982518	645123	EG,OD
2975485	648927	EG,OD
2945344	5736	EG,OD
2990886	642828	EG,OD
3019842	286557	EG,OD
2869767	6157	EG,OD
2860291	55721	EG,OD
2948791	651053	EG,OD
2868622	23150	EG,OD
2129606	959692	EG,OD
2867900	1830	EG,OD
2860451	3812	EG,OD
3004488	414321	EG,OD
3023858	284274	EG,OD
2869993	54553	EG,OD
2933870	51142	EG,OD
2977624	647578	EG,OD
2977583	647625	EG,OD
2865535	7203	EG,OD
2905410	346085	EG,OD
2919284	402394	EG,OD
2932718	8586	EG,OD
3025330	27250	EG,OD
2947748	3348	EG,OD
2859698	439940	EG,OD
2943932	9043	EG,OD
2869031	819	EG,OD
3026134	391189	EG,OD
2862503	79139	EG,OD
2874819	8749	EG,OD
2979681	646386	EG,OD
2869896	8482	EG,OD
2866057	54433	EG,OD
2189606	3533135	EG,OD
2878698	139420	EG,OD
2870104	192670	EG,OD
2872541	9814	EG,OD
2870232	89782	EG,OD
2861962	23555	EG,OD
2948699	651134	EG,OD
2976245	648190	EG,OD
2946546	4366	EG,OD
3020434	304	EG,OD
2979215	646920	EG,OD
3025031	64577	EG,OD
2876619	158158	EG,OD
2949545	650557	EG,OD
2868237	26136	EG,OD
2877422	148545	EG,OD
2979174	646963	EG,OD
3029996	84081	EG,OD
2864665	8761	EG,OD
2864391	11333	EG,OD
3028730	81893	EG,OD
3015220	57234	EG,OD
2869761	441531	EG,OD
2874102	9071	EG,OD
3025536	162540	EG,OD
3026827	3622	EG,OD
2947507	3871	EG,OD
2946796	84070	EG,OD
2239606	3418564	EG,OD
2985145	28627	EG,OD
2945157	654144	EG,OD
2977742	647448	EG,OD
2910732	474334	EG,OD
2875820	197259	EG,OD
2979840	646204	EG,OD
2860022	345275	EG,OD
2992633	26640	EG,OD
3015724	317714	EG,OD
3025055	439931	EG,OD
2863603	55692	EG,OD
2962969	391158	EG,OD
2874720	50943	EG,OD
2878755	10360	EG,OD
2909120	81207	EG,OD
2861669	439992	EG,OD
2870971	155038	EG,OD
2864430	2560	EG,OD
3029446	25782	EG,OD
2903989	347363	EG,OD
2946003	653404	EG,OD
2985416	28462	EG,OD
2980683	94304	EG,OD
2876883	376940	EG,OD
2860306	92092	EG,OD
2944589	7214	EG,OD
2874586	85014	EG,OD
2860991	57506	EG,OD
3026451	1390	EG,OD
3018871	50968	EG,OD
2979748	646307	EG,OD
2863782	81035	EG,OD
2947815	3138	EG,OD
3021463	285749	EG,OD
2945776	653676	EG,OD
2866183	56311	EG,OD
2945316	654008	EG,OD
3027773	5780	EG,OD
3020084	286442	EG,OD
3022341	442677	EG,OD
2862667	6905	EG,OD
2867322	3065	EG,OD
2910850	474264	EG,OD
2945275	654054	EG,OD
3023697	83871	EG,OD
2867486	92399	EG,OD
3028913	2488	EG,OD
2870881	59342	EG,OD
2989103	643062	EG,OD
3018843	23649	EG,OD
2876824	390535	EG,OD
2944403	7736	EG,OD
3027153	149371	EG,OD
3014338	252956	EG,OD
2897963	282730	EG,OD
3001032	127671	EG,OD
2914374	118934	EG,OD
2955481	266726	EG,OD
2984963	28766	EG,OD
2943133	284100	EG,OD
3029312	27231	EG,OD
2908970	81458	EG,OD
2934736	339894	EG,OD
2977809	647365	EG,OD
2910758	474310	EG,OD
2979907	646128	EG,OD
2863633	285596	EG,OD
2858875	6304	EG,OD
2887694	55350	EG,OD
2945935	653499	EG,OD
2945894	653542	EG,OD
2864385	440863	EG,OD
2915138	8785	EG,OD
3024338	65259	EG,OD
2979866	646176	EG,OD
2877804	399753	EG,OD
3027461	10660	EG,OD
2874724	23208	EG,OD
2947341	652230	EG,OD
3023127	285045	EG,OD
2876670	83539	EG,OD
2895214	283663	EG,OD
3023896	442582	EG,OD
2949996	1888	EG,OD
3028647	55690	EG,OD
2871115	220	EG,OD
2988502	643382	EG,OD
2946740	652832	EG,OD
2866899	5343	EG,OD
2866899	5342	EG,OD
2896584	440447	EG,OD
2867379	169044	EG,OD
2946029	653374	EG,OD
2943255	170539	EG,OD
2859900	2520	EG,OD
2865150	55620	EG,OD
2872299	112479	EG,OD
2985676	28332	EG,OD
2878892	4739	EG,OD
2947960	651879	EG,OD
2878114	5253	EG,OD
2985341	644048	EG,OD
2873004	54795	EG,OD
3022367	574414	EG,OD
2863367	4336	EG,OD
3029155	7436	EG,OD
3024411	119774	EG,OD
2934854	339760	EG,OD
2916520	404215	EG,OD
2989129	643030	EG,OD
2983903	644835	EG,OD
2857961	728	EG,OD
3027304	51141	EG,OD
2946648	652969	EG,OD
2863043	11309	EG,OD
3023245	574078	EG,OD
2948054	651793	EG,OD
2989088	643077	EG,OD
2948720	651113	EG,OD
2955548	266699	EG,OD
2903851	347509	EG,OD
2982406	645238	EG,OD
3023966	11177	EG,OD
2861908	9709	EG,OD
2981113	645969	EG,OD
3027551	391123	EG,OD
2864912	51588	EG,OD
2867176	10499	EG,OD
3023959	2878	EG,OD
2982365	645282	EG,OD
3005914	388397	EG,OD
2915688	338025	EG,OD
3025942	128367	EG,OD
2870179	145508	EG,OD
2871009	1164	EG,OD
2973941	649511	EG,OD
2981646	645668	EG,OD
2865744	64326	EG,OD
2992530	642243	EG,OD
2892079	441728	EG,OD
2868673	389649	EG,OD
2947408	652192	EG,OD
2951325	360177	EG,OD
2947367	652204	EG,OD
2860970	8836	EG,OD
2976133	648318	EG,OD
2860832	9545	EG,OD
2878757	338596	EG,OD
3021807	442876	EG,OD
3009102	387090	EG,OD
2877922	121268	EG,OD
2948213	651628	EG,OD
2875913	84276	EG,OD
2946807	652768	EG,OD
2976092	648364	EG,OD
2914993	406908	EG,OD
2922587	400796	EG,OD
2871504	6533	EG,OD
2872199	6241	EG,OD
2949433	650687	EG,OD
2961478	392267	EG,OD
2870139	2705	EG,OD
2974035	649408	EG,OD
2949392	650737	EG,OD
2948172	651671	EG,OD
3026790	144110	EG,OD
2862734	6259	EG,OD
2947986	651851	EG,OD
2975532	648896	EG,OD
3027289	389342	EG,OD
2982524	645116	EG,OD
2975491	648921	EG,OD
2878821	5228	EG,OD
2985367	644019	EG,OD
2960648	390321	EG,OD
2864846	26118	EG,OD
2990892	642818	EG,OD
2981805	645583	EG,OD
3024582	390260	EG,OD
2872425	128025	EG,OD
2984648	644445	EG,OD
3028285	8653	EG,OD
2870514	2581	EG,OD
2873292	81844	EG,OD
2882719	9099	EG,OD
2875416	200931	EG,OD
2862946	1144	EG,OD
2945435	5233	EG,OD
2982483	645159	EG,OD
2983929	644803	EG,OD
3004494	414312	EG,OD
2977630	647571	EG,OD
3014663	57788	EG,OD
2860691	65018	EG,OD
2874247	388125	EG,OD
2870241	57612	EG,OD
2963043	391076	EG,OD
2947526	652095	EG,OD
3028930	140863	EG,OD
2962857	391266	EG,OD
2877717	2969	EG,OD
2995558	641457	EG,OD
2857976	2850	EG,OD
2876319	1265	EG,OD
3027532	5218	EG,OD
2976251	648183	EG,OD
1960639	906562	EG,OD
2979221	646914	EG,OD
2871212	23171	EG,OD
2984807	644391	EG,OD
2949551	650551	EG,OD
2977497	647725	EG,OD
2866394	55135	EG,OD
2979180	646956	EG,OD
2894189	54994	EG,OD
2992556	642214	EG,OD
2943132	56146	EG,OD
2877585	3526	EG,OD
2974153	649277	EG,OD
2945324	374408	EG,OD
2868639	2918	EG,OD
3029381	3680	EG,OD
3023975	286257	EG,OD
2931434	5122	EG,OD
2973967	649481	EG,OD
2869426	8604	EG,OD
2860428	4852	EG,OD
2948239	651600	EG,OD
2863809	146183	EG,OD
2872885	11236	EG,OD
2945163	654138	EG,OD
2976159	648287	EG,OD
2865083	689	EG,OD
696066	2771395	EG,OD
2949459	650655	EG,OD
2649606	3202947	EG,OD
3023913	51701	EG,OD
2986347	80823	EG,OD
2975558	648869	EG,OD
3015730	449493	EG,OD
2872249	89795	EG,OD
2964607	390544	EG,OD
2944873	6060	EG,OD
2877667	10054	EG,OD
2869773	129531	EG,OD
3027224	5297	EG,OD
2860962	79094	EG,OD
2977656	647543	EG,OD
2877031	374819	EG,OD
2979754	646301	EG,OD
2879388	28775	EG,OD
3028019	147912	EG,OD
2875172	8673	EG,OD
2985269	28561	EG,OD
2963069	391048	EG,OD
2945782	653669	EG,OD
2863779	64759	EG,OD
2945322	654000	EG,OD
3028041	5166	EG,OD
2918638	402628	EG,OD
2976318	648106	EG,OD
2864749	124535	EG,OD
3029956	51190	EG,OD
2945281	654049	EG,OD
2976277	648153	EG,OD
1019606	3689020	EG,OD
2949618	650472	EG,OD
2949577	650522	EG,OD
2859606	440093	EG,OD
3014344	252950	EG,OD
2984752	28806	EG,OD
2979247	646885	EG,OD
2915632	10506	EG,OD
2873528	124220	EG,OD
2943937	440081	EG,OD
2869629	6261	EG,OD
2864715	114971	EG,OD
3026379	55386	EG,OD
2871993	140850	EG,OD
2985162	28607	EG,OD
2945189	654110	EG,OD
2977815	647359	EG,OD
3029582	405753	EG,OD
2979913	646121	EG,OD
2879092	846	EG,OD
2860377	133022	EG,OD
2859167	6793	EG,OD
2877703	283985	EG,OD
2859097	164656	EG,OD
2945941	653493	EG,OD
2873984	79747	EG,OD
2870763	60487	EG,OD
2865629	133060	EG,OD
2873278	10200	EG,OD
2867606	400661	EG,OD
2979872	646170	EG,OD
3024052	51078	EG,OD
3026441	57466	EG,OD
2948885	2616	EG,OD
3015756	317664	EG,OD
2874155	10460	EG,OD
3024094	116085	EG,OD
2864594	84669	EG,OD
2927465	147646	EG,OD
2870347	92235	EG,OD
3029165	27283	EG,OD
2874942	11004	EG,OD
2874055	84215	EG,OD
2973507	450086	EG,OD
3024095	3383	EG,OD
2863073	5195	EG,OD
2949062	2337	EG,OD
2862867	284338	EG,OD
2896590	440432	EG,OD
3011492	254099	EG,OD
2860216	84680	EG,OD
2874377	64650	EG,OD
2943261	170532	EG,OD
2946035	653367	EG,OD
3029122	9906	EG,OD
2865298	5729	EG,OD
2945459	5109	EG,OD
2945849	653591	EG,OD
3022414	285370	EG,OD
2866973	50945	EG,OD
3024923	148203	EG,OD
1960677	907614	EG,OD
2875433	9781	EG,OD
2870724	85378	EG,OD
2866922	84983	EG,OD
2950209	1484	EG,OD
3016956	53399	EG,OD
2865236	3538	EG,OD
2865236	3537	EG,OD
2947683	3506	EG,OD
3023665	3766	EG,OD
2948101	651743	EG,OD
2894993	283738	EG,OD
2989135	643022	EG,OD
3029330	541467	EG,OD
2946654	652960	EG,OD
2911017	474196	EG,OD
2877044	23544	EG,OD
3023251	442291	EG,OD
2897417	440160	EG,OD
2963044	64585	EG,OD
2909028	392308	EG,OD
2948060	651787	EG,OD
2989094	643071	EG,OD
3027049	49	EG,OD
2968578	60403	EG,OD
2867215	79133	EG,OD
2920418	401914	EG,OD
2870758	50861	EG,OD
3028665	84514	EG,OD
2955554	266691	EG,OD
2866120	3727	EG,OD
2982412	645232	EG,OD
3027366	117194	EG,OD
2862927	663	EG,OD
2982371	645276	EG,OD
2945967	653455	EG,OD
2915078	11204	EG,OD
2979939	646094	EG,OD
2872475	81832	EG,OD
2979898	646137	EG,OD
2892085	441722	EG,OD
2874616	150759	EG,OD
3027171	162967	EG,OD
2947414	652186	EG,OD
2944897	6021	EG,OD
2951331	360171	EG,OD
2862347	402095	EG,OD
2944711	6724	EG,OD
1960645	906997	EG,OD
2873540	9356	EG,OD
3021813	442866	EG,OD
2874003	89122	EG,OD
2922634	400714	EG,OD
3030051	10265	EG,OD
3027255	26297	EG,OD
2988534	643366	EG,OD
2946813	652762	EG,OD
2859811	79701	EG,OD
2950111	650001	EG,OD
3025016	892	EG,OD
2944518	7435	EG,OD
2859225	9589	EG,OD
2873996	7090	EG,OD
2992015	26863	EG,OD
2961484	392264	EG,OD
2974041	649401	EG,OD
3025313	11037	EG,OD
2860467	23244	EG,OD
2910949	474214	EG,OD
3028047	85406	EG,OD
3027075	1298	EG,OD
2865678	10026	EG,OD
2891366	284749	EG,OD
3029396	6427	EG,OD
3015821	54569	EG,OD
2947992	651845	EG,OD
2982530	645106	EG,OD
2985373	644011	EG,OD
2862853	778	EG,OD
2877525	389792	EG,OD
2981811	645580	EG,OD
2875571	8497	EG,OD
2991033	642796	EG,OD
2948127	651717	EG,OD
2859054	429	EG,OD
3029749	10141	EG,OD
2874737	56911	EG,OD
2862710	5351	EG,OD
2866111	6490	EG,OD
2899126	150384	EG,OD
2865183	219958	EG,OD
2859838	55777	EG,OD
2992079	26830	EG,OD
2948086	651758	EG,OD
2947532	652089	EG,OD
3026861	135295	EG,OD
2950019	650098	EG,OD
3003038	414926	EG,OD
2870233	10551	EG,OD
2975446	648969	EG,OD
2913852	340501	EG,OD
2982438	645205	EG,OD
2860778	55735	EG,OD
2871748	10938	EG,OD
3004700	414258	EG,OD
2984029	644765	EG,OD
2981719	645619	EG,OD
2948752	651095	EG,OD
2863807	2668	EG,OD
2865048	8884	EG,OD
2877083	162655	EG,OD
2873585	83636	EG,OD
2862006	389756	EG,OD
2982397	645247	EG,OD
2974200	649225	EG,OD
2893773	441171	EG,OD
2904420	84559	EG,OD
2994845	641794	EG,OD
2981678	645650	EG,OD
2991684	642536	EG,OD
3007496	387934	EG,OD
3026889	4277	EG,OD
2862320	27292	EG,OD
2860360	23210	EG,OD
2992562	642206	EG,OD
2858732	142683	EG,OD
3029604	2483	EG,OD
2874371	124599	EG,OD
2902663	348210	EG,OD
2973973	649470	EG,OD
2863675	3236	EG,OD
2870608	80209	EG,OD
2878281	8050	EG,OD
2948245	494332	EG,OD
2860140	55300	EG,OD
2976165	648281	EG,OD
2975605	648822	EG,OD
2951357	360016	EG,OD
2974108	649327	EG,OD
2949465	650649	EG,OD
2949086	2228	EG,OD
2869401	89958	EG,OD
2871487	7300	EG,OD
2975564	648863	EG,OD
2872179	54	EG,OD
3029521	9753	EG,OD
2974067	649373	EG,OD
2981837	645566	EG,OD
2875373	283439	EG,OD
3027196	54439	EG,OD
2875136	339291	EG,OD
2860931	147172	EG,OD
2858453	80108	EG,OD
2982556	645074	EG,OD
3028240	348801	EG,OD
2866522	140290	EG,OD
3025916	339047	EG,OD
2909033	81363	EG,OD
2977703	647494	EG,OD
2865326	23620	EG,OD
2977662	647537	EG,OD
3015885	54048	EG,OD
3025501	5775	EG,OD
2947558	652061	EG,OD
2948819	651021	EG,OD
2866917	582	EG,OD
2868915	158219	EG,OD
2863777	84720	EG,OD
3004726	414225	EG,OD
3020645	234	EG,OD
2948778	651066	EG,OD
2865909	84865	EG,OD
2872715	1612	EG,OD
2944200	8055	EG,OD
2976324	648098	EG,OD
3027099	1496	EG,OD
2976283	648147	EG,OD
2946560	4305	EG,OD
2870109	94025	EG,OD
3005439	388556	EG,OD
2949624	650465	EG,OD
2863932	23654	EG,OD
2949583	650515	EG,OD
3026402	147929	EG,OD
3025308	6374	EG,OD
2944295	7935	EG,OD
2979253	646879	EG,OD
3029209	168374	EG,OD
2974226	649198	EG,OD
2876457	81562	EG,OD
2878763	55748	EG,OD
2943017	595099	EG,OD
3025739	89778	EG,OD
2973999	649444	EG,OD
2904755	346708	EG,OD
2871572	55788	EG,OD
2947521	3825	EG,OD
2864797	79770	EG,OD
2945236	654096	EG,OD
2977821	647351	EG,OD
2945195	654104	EG,OD
2910770	474307	EG,OD
2982333	29792	EG,OD
2862863	21	EG,OD
2878234	9593	EG,OD
2875342	8881	EG,OD
2872022	2912	EG,OD
2977780	647397	EG,OD
2874637	23452	EG,OD
2938384	204800	EG,OD
2872940	23671	EG,OD
3010036	386697	EG,OD
2869324	145864	EG,OD
2875700	90333	EG,OD
2874596	7681	EG,OD
3029006	389610	EG,OD
2878587	253980	EG,OD
2864873	23732	EG,OD
2977729	647463	EG,OD
2977688	647511	EG,OD
2964639	390477	EG,OD
2946041	653361	EG,OD
2861268	646188	EG,OD
2861268	646165	EG,OD
3023746	283116	EG,OD
2861268	646152	EG,OD
2861268	646126	EG,OD
2861268	646103	EG,OD
2858461	1411	EG,OD
2865503	57605	EG,OD
3015762	606524	EG,OD
2979786	646267	EG,OD
2874842	84985	EG,OD
2908285	344593	EG,OD
2862629	3754	EG,OD
2861268	646066	EG,OD
3029685	50846	EG,OD
2865714	3685	EG,OD
3023820	808	EG,OD
3023820	805	EG,OD
3023820	801	EG,OD
2878444	83642	EG,OD
2873031	51642	EG,OD
2989141	643014	EG,OD
2894374	219690	EG,OD
2875002	821	EG,OD
2946701	652872	EG,OD
2911023	474190	EG,OD
2946660	652913	EG,OD
3021701	285629	EG,OD
2944157	8121	EG,OD
2865582	50511	EG,OD
2979279	646848	EG,OD
3023800	26071	EG,OD
3010154	386597	EG,OD
2876258	375057	EG,OD
3028288	26952	EG,OD
2955560	266665	EG,OD
2865203	5781	EG,OD
3027042	3915	EG,OD
2910837	474277	EG,OD
2977847	647322	EG,OD
2864819	221400	EG,OD
2864558	10004	EG,OD
2865685	27130	EG,OD
2860527	23443	EG,OD
3029702	10842	EG,OD
2875351	5116	EG,OD
2945973	653440	EG,OD
2892111	89769	EG,OD
2979945	646088	EG,OD
2876321	145270	EG,OD
2892091	441716	EG,OD
2874076	57176	EG,OD
2947420	652180	EG,OD
2858009	8988	EG,OD
2873617	56936	EG,OD
2877893	2078	EG,OD
2866405	4435	EG,OD
2871350	163782	EG,OD
2988540	643362	EG,OD
2944802	6215	EG,OD
2867437	2966	EG,OD
2859776	138804	EG,OD
2946108	653278	EG,OD
2870878	9527	EG,OD
2946067	653328	EG,OD
2874857	8710	EG,OD
2873497	55284	EG,OD
2863817	390261	EG,OD
2986943	643991	EG,OD
2877674	128710	EG,OD
2921794	401106	EG,OD
2886663	2125	EG,OD
2867071	387933	EG,OD
