31425	74238	EG,OD
103169	101286	EG,OD
73899	432689	EG,OD
146163	75590	EG,OD
148388	67062	EG,OD
35572	634623	EG,OD
119514	60803	EG,OD
29144	212970	EG,OD
34116	635097	EG,OD
85472	73279	EG,OD
59439	117068	EG,OD
33007	638249	EG,OD
6881	75796	EG,OD
17436	635049	EG,OD
107340	360059	EG,OD
113309	68157	EG,OD
55144	104188	EG,OD
5246	11432	EG,OD
134417	20237	EG,OD
22040	631395	EG,OD
9305	212712	EG,OD
24688	637991	EG,OD
34357	547309	EG,OD
62367	112058	EG,OD
10300	632311	EG,OD
119260	61054	EG,OD
145196	68126	EG,OD
84779	74668	EG,OD
129893	27841	EG,OD
148061	215113	EG,OD
8368	12211	EG,OD
138848	319762	EG,OD
144706	434198	EG,OD
33467	637765	EG,OD
1009083	3739569	EG,OD
58819	13290	EG,OD
30592	631433	EG,OD
28988	625018	EG,OD
13416	77632	EG,OD
91410	108424	EG,OD
139034	319432	EG,OD
146280	16365	EG,OD
31904	545528	EG,OD
31535	622425	EG,OD
37792	230866	EG,OD
64392	110513	EG,OD
6209	625575	EG,OD
145211	20873	EG,OD
17404	213711	EG,OD
102609	233391	EG,OD
8961	14857	EG,OD
21972	631604	EG,OD
32833	74716	EG,OD
149656	16867	EG,OD
22444	629087	EG,OD
119578	60739	EG,OD
117886	62405	EG,OD
91911	107890	EG,OD
84672	74852	EG,OD
103947	100822	EG,OD
91870	107936	EG,OD
34172	83997	EG,OD
33347	628204	EG,OD
110844	69972	EG,OD
58712	13461	EG,OD
13014	73642	EG,OD
60281	114578	EG,OD
11855	632368	EG,OD
4364	23963	EG,OD
54434	111360	EG,OD
108021	269202	EG,OD
25093	435669	EG,OD
124061	97798	EG,OD
118232	62061	EG,OD
136216	387236	EG,OD
146551	16196	EG,OD
147174	73532	EG,OD
60322	246199	EG,OD
11511	638565	EG,OD
60189	114777	EG,OD
148625	328399	EG,OD
34441	102462	EG,OD
37364	18094	EG,OD
31581	633150	EG,OD
77624	78435	EG,OD
1009048	3738671	EG,OD
56650	110296	EG,OD
14250	633086	EG,OD
23362	639781	EG,OD
113298	68208	EG,OD
26718	236790	EG,OD
17222	640948	EG,OD
17233	435264	EG,OD
12043	641031	EG,OD
37033	69994	EG,OD
17208	630201	EG,OD
134704	257788	EG,OD
35492	635944	EG,OD
29845	640277	EG,OD
33020	622966	EG,OD
26057	632411	EG,OD
4494	278507	EG,OD
85683	72989	EG,OD
17903	624607	EG,OD
25578	78377	EG,OD
107366	360010	EG,OD
36508	627159	EG,OD
14785	235567	EG,OD
29938	628361	EG,OD
58776	13334	EG,OD
116927	327998	EG,OD
13363	626177	EG,OD
76231	99683	EG,OD
18161	635827	EG,OD
35598	634559	EG,OD
26974	73486	EG,OD
29340	216343	EG,OD
124364	97477	EG,OD
24891	639330	EG,OD
35681	627140	EG,OD
28124	235472	EG,OD
142784	52743	EG,OD
20441	622355	EG,OD
6816	24013	EG,OD
90198	73102	EG,OD
20856	636401	EG,OD
138959	12116	EG,OD
26296	100169	EG,OD
45513	71200	EG,OD
134203	258079	EG,OD
28943	242627	EG,OD
64459	110484	EG,OD
86136	72159	EG,OD
3751	56190	EG,OD
63198	111459	EG,OD
13114	258517	EG,OD
31655	631240	EG,OD
17837	241431	EG,OD
7416	242517	EG,OD
36544	619984	EG,OD
15764	625704	EG,OD
20155	629303	EG,OD
26578	433171	EG,OD
60440	114263	EG,OD
18217	619968	EG,OD
83915	75628	EG,OD
91436	108398	EG,OD
35141	629288	EG,OD
85065	73972	EG,OD
32359	623979	EG,OD
20238	620211	EG,OD
143130	52303	EG,OD
143734	227630	EG,OD
8345	625837	EG,OD
36957	12018	EG,OD
32681	637005	EG,OD
16526	634261	EG,OD
147102	69456	EG,OD
15485	16822	EG,OD
118443	61868	EG,OD
30879	626644	EG,OD
149152	14263	EG,OD
19997	193676	EG,OD
134822	546721	EG,OD
13522	626094	EG,OD
133976	258229	EG,OD
21654	637816	EG,OD
10032	100121	EG,OD
17864	633547	EG,OD
54114	108505	EG,OD
130209	27501	EG,OD
142166	53736	EG,OD
30999	635930	EG,OD
19188	258873	EG,OD
5039	77049	EG,OD
40484	54003	EG,OD
146417	74318	EG,OD
36592	639865	EG,OD
17873	194231	EG,OD
42093	320111	EG,OD
10901	20776	EG,OD
9052	269152	EG,OD
17633	636377	EG,OD
15389	241850	EG,OD
23469	621651	EG,OD
14539	216760	EG,OD
124806	359988	EG,OD
60348	114352	EG,OD
20681	640717	EG,OD
49392	85073	EG,OD
14962	56357	EG,OD
7091	321014	EG,OD
21567	626818	EG,OD
4029	329650	EG,OD
10253	631742	EG,OD
10214	52551	EG,OD
34447	432770	EG,OD
33078	623258	EG,OD
32215	637446	EG,OD
4041	14109	EG,OD
119950	320608	EG,OD
35498	72615	EG,OD
29548	73032	EG,OD
145745	636162	EG,OD
36867	19214	EG,OD
93369	106953	EG,OD
20091	635892	EG,OD
132089	640322	EG,OD
29029	193438	EG,OD
20704	626376	EG,OD
34729	633976	EG,OD
36784	623707	EG,OD
130102	27614	EG,OD
56676	110125	EG,OD
13254	226154	EG,OD
33128	630142	EG,OD
117415	62859	EG,OD
59985	404507	EG,OD
22987	77422	EG,OD
18332	545260	EG,OD
20129	641209	EG,OD
5101	545948	EG,OD
15582	631972	EG,OD
86093	72246	EG,OD
26674	17181	EG,OD
8647	628192	EG,OD
85336	73517	EG,OD
15097	75497	EG,OD
24545	634264	EG,OD
101051	102460	EG,OD
15960	20266	EG,OD
37243	107701	EG,OD
25017	432675	EG,OD
101670	654802	EG,OD
10075	99571	EG,OD
16606	18148	EG,OD
29983	627750	EG,OD
134229	258033	EG,OD
26027	640599	EG,OD
100332	102864	EG,OD
80105	77511	EG,OD
4120	73218	EG,OD
7981	216516	EG,OD
54733	107809	EG,OD
148510	69718	EG,OD
18561	258518	EG,OD
59639	110747	EG,OD
133813	21117	EG,OD
133813	21116	EG,OD
20129	641014	EG,OD
145116	17992	EG,OD
93528	106862	EG,OD
58270	103936	EG,OD
56136	112145	EG,OD
33952	640792	EG,OD
88024	70165	EG,OD
25994	635694	EG,OD
28488	637208	EG,OD
25080	631127	EG,OD
117479	62798	EG,OD
38260	76916	EG,OD
148448	67418	EG,OD
119156	61158	EG,OD
146480	67642	EG,OD
133410	192106	EG,OD
54472	112346	EG,OD
17201	434047	EG,OD
129789	27949	EG,OD
10473	626733	EG,OD
13686	60595	EG,OD
120675	99627	EG,OD
31575	632355	EG,OD
24581	626957	EG,OD
146278	14697	EG,OD
4861	217066	EG,OD
3718	408191	EG,OD
11623	637979	EG,OD
28758	639555	EG,OD
5925	621989	EG,OD
87949	70295	EG,OD
80169	77479	EG,OD
37963	22771	EG,OD
21617	633214	EG,OD
14297	76937	EG,OD
21101	546859	EG,OD
12040	634742	EG,OD
27291	234889	EG,OD
118910	61404	EG,OD
146832	13164	EG,OD
3499	28081	EG,OD
73413	432961	EG,OD
25369	635974	EG,OD
31540	639185	EG,OD
10388	624864	EG,OD
117372	62901	EG,OD
84521	75044	EG,OD
22570	638863	EG,OD
15039	13363	EG,OD
59907	12263	EG,OD
86240	71867	EG,OD
7138	230376	EG,OD
28110	74125	EG,OD
13258	258395	EG,OD
119976	320565	EG,OD
33480	635991	EG,OD
145349	19652	EG,OD
23633	624681	EG,OD
101118	102412	EG,OD
90104	109946	EG,OD
143859	319745	EG,OD
7321	209003	EG,OD
35810	635059	EG,OD
14875	57358	EG,OD
33512	628759	EG,OD
58320	110550	EG,OD
33782	624086	EG,OD
14559	15394	EG,OD
17360	627863	EG,OD
17586	621302	EG,OD
133455	22425	EG,OD
55748	109862	EG,OD
59445	117010	EG,OD
29951	626893	EG,OD
118974	61340	EG,OD
58879	110743	EG,OD
25343	635138	EG,OD
30663	622881	EG,OD
62373	112046	EG,OD
119367	60950	EG,OD
19834	627634	EG,OD
99315	103448	EG,OD
85532	73188	EG,OD
146824	234663	EG,OD
16530	625892	EG,OD
16447	13865	EG,OD
7324	77042	EG,OD
31811	624930	EG,OD
17579	637767	EG,OD
24043	637821	EG,OD
83508	75903	EG,OD
5807	621272	EG,OD
20895	54636	EG,OD
133001	23810	EG,OD
91324	108709	EG,OD
32814	15452	EG,OD
18068	320295	EG,OD
139040	319423	EG,OD
9296	330490	EG,OD
129953	27776	EG,OD
14737	78308	EG,OD
138235	384493	EG,OD
30578	620971	EG,OD
5685	639476	EG,OD
22306	641173	EG,OD
20892	628018	EG,OD
145881	56195	EG,OD
3626	18585	EG,OD
36412	632252	EG,OD
145967	18016	EG,OD
128671	93856	EG,OD
54015	17631	EG,OD
111043	69841	EG,OD
3417	231238	EG,OD
33305	383692	EG,OD
23949	74580	EG,OD
51810	109924	EG,OD
149716	16772	EG,OD
117946	62346	EG,OD
35366	639791	EG,OD
118339	61971	EG,OD
84732	74757	EG,OD
27757	99003	EG,OD
144001	105351	EG,OD
136222	387230	EG,OD
24161	637827	EG,OD
4592	212127	EG,OD
118085	62208	EG,OD
59481	109696	EG,OD
25270	634608	EG,OD
19827	208501	EG,OD
32530	624201	EG,OD
63086	111533	EG,OD
35190	225256	EG,OD
145703	59013	EG,OD
60195	114754	EG,OD
145140	71307	EG,OD
8694	636211	EG,OD
26654	110083	EG,OD
139573	383525	EG,OD
148953	13124	EG,OD
13486	641129	EG,OD
50707	111015	EG,OD
29690	631084	EG,OD
24200	628503	EG,OD
8842	381155	EG,OD
28236	68153	EG,OD
49288	85177	EG,OD
11970	625316	EG,OD
59278	107521	EG,OD
17566	544863	EG,OD
56723	110654	EG,OD
25925	630555	EG,OD
19313	73429	EG,OD
32541	640270	EG,OD
33538	628651	EG,OD
133602	21921	EG,OD
17026	15117	EG,OD
15652	625686	EG,OD
85743	72901	EG,OD
116933	327989	EG,OD
14936	72569	EG,OD
14332	640447	EG,OD
15649	631115	EG,OD
10060	71489	EG,OD
15845	635171	EG,OD
26364	13821	EG,OD
38001	26914	EG,OD
53189	107599	EG,OD
18121	624845	EG,OD
77639	109313	EG,OD
12055	329126	EG,OD
29820	244428	EG,OD
26341	60440	EG,OD
53721	111451	EG,OD
58836	13273	EG,OD
7542	319177	EG,OD
33396	170787	EG,OD
33902	639715	EG,OD
21918	638818	EG,OD
12647	211135	EG,OD
148946	224291	EG,OD
39712	209224	EG,OD
59217	112024	EG,OD
24670	107797	EG,OD
22875	633419	EG,OD
16412	639502	EG,OD
7826	71027	EG,OD
25684	622930	EG,OD
16626	434128	EG,OD
142844	52658	EG,OD
149233	52023	EG,OD
133548	259212	EG,OD
32415	630919	EG,OD
91442	108388	EG,OD
133709	21322	EG,OD
133709	21321	EG,OD
33014	621151	EG,OD
36499	627578	EG,OD
10238	623308	EG,OD
139732	383343	EG,OD
144383	100727	EG,OD
30003	629558	EG,OD
10205	639367	EG,OD
58762	109698	EG,OD
10695	77125	EG,OD
53865	17729	EG,OD
117477	18822	EG,OD
25731	637013	EG,OD
57925	109809	EG,OD
133982	258211	EG,OD
118503	61810	EG,OD
4564	74154	EG,OD
57814	107525	EG,OD
54120	108509	EG,OD
14422	436522	EG,OD
144340	636882	EG,OD
77370	78590	EG,OD
84114	75489	EG,OD
139691	383381	EG,OD
85125	73880	EG,OD
144834	320095	EG,OD
17554	620108	EG,OD
58339	112167	EG,OD
11989	627528	EG,OD
30894	633619	EG,OD
30536	629211	EG,OD
22778	432626	EG,OD
136248	387204	EG,OD
52443	213544	EG,OD
23200	385423	EG,OD
134117	258110	EG,OD
4430	433058	EG,OD
5878	72459	EG,OD
14456	52163	EG,OD
7979	233571	EG,OD
31073	214593	EG,OD
14252	195646	EG,OD
124812	359982	EG,OD
60354	114348	EG,OD
27481	237928	EG,OD
26489	241452	EG,OD
148916	232827	EG,OD
35604	626762	EG,OD
21575	635971	EG,OD
147896	77352	EG,OD
77641	78425	EG,OD
134076	258190	EG,OD
22925	640155	EG,OD
21616	635876	EG,OD
25599	620963	EG,OD
35282	383725	EG,OD
18241	633849	EG,OD
57884	109756	EG,OD
12230	637784	EG,OD
137961	638308	EG,OD
4818	212073	EG,OD
29045	383294	EG,OD
5727	636756	EG,OD
87738	70733	EG,OD
147340	66147	EG,OD
86463	108836	EG,OD
134736	257756	EG,OD
22992	72432	EG,OD
84178	75428	EG,OD
27696	215114	EG,OD
15824	20024	EG,OD
18385	330948	EG,OD
5569	109349	EG,OD
25995	632327	EG,OD
23092	636959	EG,OD
32086	628676	EG,OD
13120	258105	EG,OD
148184	258270	EG,OD
8372	385109	EG,OD
83661	75809	EG,OD
134695	257797	EG,OD
21226	638466	EG,OD
16438	639649	EG,OD
34073	625146	EG,OD
143254	52159	EG,OD
143508	51867	EG,OD
85189	73781	EG,OD
145663	67674	EG,OD
59991	379002	EG,OD
15479	55982	EG,OD
29070	634488	EG,OD
59897	69318	EG,OD
18966	171254	EG,OD
149770	12914	EG,OD
124381	97458	EG,OD
6038	268510	EG,OD
53747	111450	EG,OD
15772	634391	EG,OD
87631	70947	EG,OD
27953	545781	EG,OD
32354	382872	EG,OD
37487	67912	EG,OD
6312	640668	EG,OD
43704	67091	EG,OD
37440	108147	EG,OD
77944	78199	EG,OD
10915	232187	EG,OD
144471	76205	EG,OD
134235	258024	EG,OD
147478	219249	EG,OD
25599	620667	EG,OD
35208	79361	EG,OD
149251	17916	EG,OD
92155	107697	EG,OD
96351	105285	EG,OD
21033	628756	EG,OD
9448	214292	EG,OD
85082	73949	EG,OD
91509	108219	EG,OD
6110	623917	EG,OD
91969	107848	EG,OD
19713	19265	EG,OD
31613	639854	EG,OD
30310	83885	EG,OD
30195	228993	EG,OD
16394	433184	EG,OD
30472	635613	EG,OD
22225	630984	EG,OD
20929	636173	EG,OD
148141	15568	EG,OD
3522	12032	EG,OD
32749	109978	EG,OD
10467	625217	EG,OD
24092	654824	EG,OD
36561	635498	EG,OD
25675	629704	EG,OD
143401	51985	EG,OD
9338	69089	EG,OD
111877	69214	EG,OD
3484	14026	EG,OD
56802	111777	EG,OD
142183	53719	EG,OD
145053	72097	EG,OD
8399	436234	EG,OD
16828	215708	EG,OD
18417	14702	EG,OD
33404	632227	EG,OD
8082	620989	EG,OD
3348	394435	EG,OD
38162	22759	EG,OD
124684	97124	EG,OD
18070	434339	EG,OD
11933	228911	EG,OD
119216	61098	EG,OD
124838	359930	EG,OD
145764	240186	EG,OD
9991	627177	EG,OD
17073	383490	EG,OD
79278	77949	EG,OD
145780	72898	EG,OD
129849	27889	EG,OD
16362	432702	EG,OD
145531	20016	EG,OD
29610	638975	EG,OD
146309	210573	EG,OD
59094	104028	EG,OD
147151	213989	EG,OD
14047	630295	EG,OD
10746	16818	EG,OD
8042	638954	EG,OD
147579	70784	EG,OD
11371	545268	EG,OD
16328	331578	EG,OD
9176	56495	EG,OD
30226	327963	EG,OD
33038	26357	EG,OD
35029	641027	EG,OD
35581	640354	EG,OD
84374	75290	EG,OD
148636	20532	EG,OD
52336	111504	EG,OD
10314	70163	EG,OD
24833	546093	EG,OD
81816	207137	EG,OD
20745	633459	EG,OD
32754	14268	EG,OD
84628	74913	EG,OD
10132	638339	EG,OD
6668	73748	EG,OD
32620	641150	EG,OD
86407	71494	EG,OD
148048	56222	EG,OD
118763	61551	EG,OD
13089	20444	EG,OD
10811	545756	EG,OD
119982	320550	EG,OD
117198	64503	EG,OD
90110	109940	EG,OD
10047	636532	EG,OD
117432	62842	EG,OD
3298	11640	EG,OD
58612	108290	EG,OD
13999	71405	EG,OD
36167	632735	EG,OD
17920	101544	EG,OD
51506	19456	EG,OD
51506	19455	EG,OD
18475	258405	EG,OD
114755	329851	EG,OD
6856	55983	EG,OD
28621	636732	EG,OD
10276	624441	EG,OD
11081	623954	EG,OD
24453	382112	EG,OD
97182	104800	EG,OD
85385	73438	EG,OD
52796	110910	EG,OD
9744	268473	EG,OD
21188	630647	EG,OD
10324	622219	EG,OD
144391	52231	EG,OD
15848	641245	EG,OD
16105	108735	EG,OD
27717	66841	EG,OD
121145	99101	EG,OD
30244	58229	EG,OD
10411	633056	EG,OD
37761	19225	EG,OD
144982	140709	EG,OD
34711	235444	EG,OD
35986	621642	EG,OD
37033	68817	EG,OD
38072	15218	EG,OD
138901	319674	EG,OD
138860	319739	EG,OD
88041	70141	EG,OD
10326	631281	EG,OD
25338	631746	EG,OD
21687	620960	EG,OD
60539	114061	EG,OD
18634	258391	EG,OD
146982	112406	EG,OD
31919	107526	EG,OD
119427	60890	EG,OD
18345	216394	EG,OD
35490	625689	EG,OD
17721	93730	EG,OD
119173	61141	EG,OD
31807	632430	EG,OD
3837	17086	EG,OD
80425	77335	EG,OD
30388	170638	EG,OD
15496	210582	EG,OD
149204	74157	EG,OD
6168	624022	EG,OD
4168	22114	EG,OD
17513	626148	EG,OD
14993	12334	EG,OD
79745	77720	EG,OD
56119	16221	EG,OD
101902	101977	EG,OD
113376	619317	EG,OD
11279	66622	EG,OD
35986	621494	EG,OD
10693	97761	EG,OD
15805	624596	EG,OD
39296	70999	EG,OD
10244	623855	EG,OD
133515	22131	EG,OD
31931	76816	EG,OD
96536	105122	EG,OD
37059	433702	EG,OD
14235	624893	EG,OD
22312	641091	EG,OD
86396	71506	EG,OD
97874	104437	EG,OD
14898	113861	EG,OD
56787	111691	EG,OD
83043	76004	EG,OD
10763	258328	EG,OD
9557	72065	EG,OD
84585	74975	EG,OD
144670	436059	EG,OD
4788	545536	EG,OD
9730	638218	EG,OD
20205	635103	EG,OD
35986	621360	EG,OD
17200	382694	EG,OD
125772	96926	EG,OD
146738	234673	EG,OD
144472	26894	EG,OD
53887	107787	EG,OD
7778	634756	EG,OD
31169	72123	EG,OD
63092	111527	EG,OD
28048	71648	EG,OD
9657	546299	EG,OD
85656	73005	EG,OD
144240	53417	EG,OD
145911	21453	EG,OD
9466	545814	EG,OD
149046	224617	EG,OD
119320	60997	EG,OD
21227	75593	EG,OD
10590	628211	EG,OD
117799	62490	EG,OD
26180	634833	EG,OD
16802	17754	EG,OD
98720	103794	EG,OD
3191	11429	EG,OD
33542	619624	EG,OD
139620	383463	EG,OD
145663	627985	EG,OD
118145	62148	EG,OD
25922	623561	EG,OD
13786	620498	EG,OD
16691	77531	EG,OD
12149	114886	EG,OD
34211	640026	EG,OD
4219	68626	EG,OD
9001	75307	EG,OD
15483	381337	EG,OD
86603	71178	EG,OD
17331	632517	EG,OD
49348	85117	EG,OD
13659	627625	EG,OD
148850	78334	EG,OD
106917	493167	EG,OD
148284	333182	EG,OD
28131	100177	EG,OD
147589	574081	EG,OD
8996	624584	EG,OD
7348	58801	EG,OD
31296	636730	EG,OD
58689	13509	EG,OD
36996	14824	EG,OD
34373	98682	EG,OD
21313	620806	EG,OD
34640	243866	EG,OD
140752	382250	EG,OD
22186	12936	EG,OD
57227	108572	EG,OD
7464	432988	EG,OD
25299	640418	EG,OD
7635	80284	EG,OD
19760	628944	EG,OD
5512	22344	EG,OD
133472	22336	EG,OD
53195	107593	EG,OD
35540	632105	EG,OD
145821	14106	EG,OD
36666	636923	EG,OD
59138	110347	EG,OD
27788	387349	EG,OD
8996	624439	EG,OD
144336	223774	EG,OD
35986	621036	EG,OD
8641	12558	EG,OD
117692	62596	EG,OD
90643	330737	EG,OD
12876	77907	EG,OD
150510	12965	EG,OD
146625	78920	EG,OD
7458	74855	EG,OD
124277	97570	EG,OD
17091	51789	EG,OD
103407	101057	EG,OD
10640	214058	EG,OD
34575	621484	EG,OD
38147	224143	EG,OD
117033	327871	EG,OD
133554	259206	EG,OD
28994	624672	EG,OD
21010	634267	EG,OD
11078	78809	EG,OD
49241	85224	EG,OD
10317	638069	EG,OD
55937	16343	EG,OD
86667	71052	EG,OD
56076	16264	EG,OD
58345	112218	EG,OD
22761	638548	EG,OD
19040	171191	EG,OD
8456	626565	EG,OD
147423	19775	EG,OD
54498	111969	EG,OD
36498	629580	EG,OD
20048	105513	EG,OD
5430	229706	EG,OD
89010	621154	EG,OD
63870	110945	EG,OD
149100	18099	EG,OD
143738	258716	EG,OD
141347	381507	EG,OD
118356	61954	EG,OD
57890	109817	EG,OD
63159	111487	EG,OD
134123	258102	EG,OD
60401	403349	EG,OD
57874	15128	EG,OD
113311	68144	EG,OD
82768	109092	EG,OD
33999	624258	EG,OD
83832	56205	EG,OD
86560	71249	EG,OD
60360	114342	EG,OD
22992	635485	EG,OD
136254	387198	EG,OD
64005	110837	EG,OD
27256	26382	EG,OD
23243	626582	EG,OD
134082	258175	EG,OD
20783	634395	EG,OD
35061	629310	EG,OD
144568	78177	EG,OD
84781	74664	EG,OD
4383	16765	EG,OD
80685	77074	EG,OD
33544	207352	EG,OD
4083	320671	EG,OD
124548	97279	EG,OD
54539	111669	EG,OD
3571	12983	EG,OD
14425	80978	EG,OD
90802	330566	EG,OD
28606	628815	EG,OD
31543	630977	EG,OD
15626	258691	EG,OD
5356	243998	EG,OD
17113	13171	EG,OD
134742	257750	EG,OD
14246	640295	EG,OD
119687	60477	EG,OD
34923	627335	EG,OD
8034	628772	EG,OD
53989	17647	EG,OD
148543	383424	EG,OD
18357	13507	EG,OD
15684	625667	EG,OD
36396	634025	EG,OD
24622	625679	EG,OD
24622	625671	EG,OD
24622	625659	EG,OD
24622	625650	EG,OD
6174	624989	EG,OD
24622	625640	EG,OD
17301	640701	EG,OD
20149	627650	EG,OD
146427	238680	EG,OD
54622	104165	EG,OD
5044	71990	EG,OD
19300	140721	EG,OD
119580	60737	EG,OD
115837	66709	EG,OD
8122	17179	EG,OD
4372	68867	EG,OD
143759	18432	EG,OD
36941	75409	EG,OD
18833	268686	EG,OD
82226	76714	EG,OD
28030	380855	EG,OD
31289	638147	EG,OD
23356	637702	EG,OD
24806	628019	EG,OD
130015	27709	EG,OD
146268	94284	EG,OD
144134	627427	EG,OD
117328	62945	EG,OD
51058	109928	EG,OD
18481	258922	EG,OD
143772	227700	EG,OD
64497	110464	EG,OD
134241	258013	EG,OD
10085	637251	EG,OD
18164	640976	EG,OD
10318	621280	EG,OD
15540	639299	EG,OD
130362	26463	EG,OD
22787	624019	EG,OD
29953	634997	EG,OD
64123	110732	EG,OD
59593	11592	EG,OD
25306	630249	EG,OD
141465	381336	EG,OD
91515	108212	EG,OD
91975	107842	EG,OD
29336	237988	EG,OD
146416	58202	EG,OD
145491	245350	EG,OD
144759	68939	EG,OD
27980	18018	EG,OD
118301	613254	EG,OD
31937	14254	EG,OD
54152	108542	EG,OD
133726	21287	EG,OD
133726	21286	EG,OD
145014	215201	EG,OD
25370	619995	EG,OD
91474	108269	EG,OD
17435	229613	EG,OD
16409	630093	EG,OD
16767	13087	EG,OD
16767	13086	EG,OD
63937	110892	EG,OD
85142	73857	EG,OD
32153	230641	EG,OD
63896	110916	EG,OD
9267	13406	EG,OD
35375	631410	EG,OD
57424	109903	EG,OD
6900	13180	EG,OD
25224	622826	EG,OD
60427	114276	EG,OD
64656	110368	EG,OD
60386	114312	EG,OD
124844	359924	EG,OD
119069	61245	EG,OD
142243	53658	EG,OD
25682	76444	EG,OD
116879	260399	EG,OD
141966	380693	EG,OD
129655	28132	EG,OD
9717	639355	EG,OD
30534	619743	EG,OD
26056	633708	EG,OD
33776	622964	EG,OD
129909	27825	EG,OD
37721	243963	EG,OD
144392	16833	EG,OD
19653	237636	EG,OD
148450	227738	EG,OD
28332	20674	EG,OD
148524	632448	EG,OD
5683	629240	EG,OD
18640	258738	EG,OD
11649	636825	EG,OD
14821	218518	EG,OD
25376	632379	EG,OD
86495	108827	EG,OD
149071	382099	EG,OD
134768	257723	EG,OD
27441	78354	EG,OD
23213	634761	EG,OD
8909	74175	EG,OD
26955	13349	EG,OD
11473	72931	EG,OD
13255	13726	EG,OD
10501	243308	EG,OD
25183	622752	EG,OD
144570	228880	EG,OD
145959	208869	EG,OD
7331	65106	EG,OD
144657	319767	EG,OD
84434	75187	EG,OD
21191	217122	EG,OD
33386	625589	EG,OD
35863	619992	EG,OD
122700	98309	EG,OD
4777	66445	EG,OD
9877	630405	EG,OD
148667	19263	EG,OD
18522	258345	EG,OD
8551	632646	EG,OD
118823	61491	EG,OD
32482	625279	EG,OD
53779	111422	EG,OD
56056	112068	EG,OD
36830	218756	EG,OD
14551	18039	EG,OD
117285	62988	EG,OD
17190	69121	EG,OD
9346	72469	EG,OD
16459	384383	EG,OD
8544	634666	EG,OD
14716	257900	EG,OD
77961	78178	EG,OD
59000	110254	EG,OD
25528	634310	EG,OD
25916	622481	EG,OD
118009	62283	EG,OD
129802	27935	EG,OD
16663	21858	EG,OD
146778	56469	EG,OD
130211	27499	EG,OD
147450	17210	EG,OD
13040	230234	EG,OD
148500	234421	EG,OD
7562	630505	EG,OD
56834	111860	EG,OD
16573	14710	EG,OD
29056	623372	EG,OD
19236	99526	EG,OD
112287	68986	EG,OD
79231	77973	EG,OD
25320	640372	EG,OD
13697	628379	EG,OD
20768	626652	EG,OD
17964	432576	EG,OD
19717	320472	EG,OD
85445	73330	EG,OD
55760	109780	EG,OD
8983	15403	EG,OD
22682	622957	EG,OD
1009034	3740391	EG,OD
10330	622122	EG,OD
60545	114054	EG,OD
59651	110112	EG,OD
14262	384696	EG,OD
146084	14789	EG,OD
118887	61427	EG,OD
17386	626634	EG,OD
22309	21968	EG,OD
18548	258645	EG,OD
145265	381308	EG,OD
31341	627977	EG,OD
84498	75080	EG,OD
146253	16571	EG,OD
22333	625590	EG,OD
12584	110616	EG,OD
33609	17384	EG,OD
37501	18807	EG,OD
145516	26918	EG,OD
8239	14199	EG,OD
9496	56515	EG,OD
5812	637775	EG,OD
24479	435378	EG,OD
111894	69173	EG,OD
119233	61081	EG,OD
56793	111747	EG,OD
3227	21956	EG,OD
20419	629165	EG,OD
8832	16867	EG,OD
35611	623885	EG,OD
32103	78217	EG,OD
129866	27868	EG,OD
80278	77417	EG,OD
142546	53019	EG,OD
29931	245509	EG,OD
31652	623029	EG,OD
35407	638168	EG,OD
16884	258794	EG,OD
148929	22022	EG,OD
14094	15526	EG,OD
27585	212032	EG,OD
113382	619291	EG,OD
84391	75260	EG,OD
36127	621372	EG,OD
34961	628354	EG,OD
19385	258245	EG,OD
143827	22754	EG,OD
28771	622560	EG,OD
36099	75577	EG,OD
139001	319491	EG,OD
128584	93900	EG,OD
144430	14166	EG,OD
14668	15407	EG,OD
86456	71420	EG,OD
23348	627855	EG,OD
23712	624559	EG,OD
17785	630683	EG,OD
130275	27208	EG,OD
116193	328748	EG,OD
27664	213956	EG,OD
29675	622718	EG,OD
