ncbi-geneid:1	hsa:1
ncbi-geneid:56990	hsa:56990
ncbi-geneid:56992	hsa:56992
ncbi-geneid:56993	hsa:56993
ncbi-geneid:56994	hsa:56994
ncbi-geneid:56995	hsa:56995
ncbi-geneid:56996	hsa:56996
ncbi-geneid:56997	hsa:56997
ncbi-geneid:56998	hsa:56998
ncbi-geneid:56999	hsa:56999
ncbi-geneid:570	hsa:570
ncbi-geneid:5700	hsa:5700
ncbi-geneid:57001	hsa:57001
ncbi-geneid:57002	hsa:57002
ncbi-geneid:57003	hsa:57003
ncbi-geneid:57007	hsa:57007
ncbi-geneid:5701	hsa:5701
ncbi-geneid:57010	hsa:57010
ncbi-geneid:57016	hsa:57016
ncbi-geneid:57017	hsa:57017
ncbi-geneid:57018	hsa:57018
ncbi-geneid:57019	hsa:57019
ncbi-geneid:5702	hsa:5702
ncbi-geneid:57020	hsa:57020
ncbi-geneid:57026	hsa:57026
ncbi-geneid:57030	hsa:57030
ncbi-geneid:57035	hsa:57035
ncbi-geneid:57037	hsa:57037
ncbi-geneid:57038	hsa:57038
ncbi-geneid:5704	hsa:5704
ncbi-geneid:57045	hsa:57045
ncbi-geneid:57047	hsa:57047
ncbi-geneid:57048	hsa:57048
ncbi-geneid:5705	hsa:5705
ncbi-geneid:57050	hsa:57050
ncbi-geneid:57053	hsa:57053
ncbi-geneid:57054	hsa:57054
ncbi-geneid:57055	hsa:57055
ncbi-geneid:57057	hsa:57057
ncbi-geneid:5706	hsa:5706
ncbi-geneid:57060	hsa:57060
ncbi-geneid:57062	hsa:57062
ncbi-geneid:5707	hsa:5707
ncbi-geneid:5708	hsa:5708
ncbi-geneid:57082	hsa:57082
ncbi-geneid:57084	hsa:57084
ncbi-geneid:57085	hsa:57085
ncbi-geneid:57088	hsa:57088
ncbi-geneid:57089	hsa:57089
ncbi-geneid:5709	hsa:5709
ncbi-geneid:57091	hsa:57091
ncbi-geneid:57092	hsa:57092
ncbi-geneid:57093	hsa:57093
ncbi-geneid:57094	hsa:57094
ncbi-geneid:57095	hsa:57095
ncbi-geneid:57096	hsa:57096
ncbi-geneid:57097	hsa:57097
ncbi-geneid:57099	hsa:57099
ncbi-geneid:571	hsa:571
ncbi-geneid:5710	hsa:5710
ncbi-geneid:57101	hsa:57101
ncbi-geneid:57102	hsa:57102
ncbi-geneid:57103	hsa:57103
ncbi-geneid:57104	hsa:57104
ncbi-geneid:57105	hsa:57105
ncbi-geneid:57106	hsa:57106
ncbi-geneid:57107	hsa:57107
ncbi-geneid:57109	hsa:57109
ncbi-geneid:5711	hsa:5711
ncbi-geneid:57110	hsa:57110
ncbi-geneid:57111	hsa:57111
ncbi-geneid:57113	hsa:57113
ncbi-geneid:57115	hsa:57115
ncbi-geneid:57116	hsa:57116
ncbi-geneid:57117	hsa:57117
ncbi-geneid:57118	hsa:57118
ncbi-geneid:57119	hsa:57119
ncbi-geneid:57120	hsa:57120
ncbi-geneid:57121	hsa:57121
ncbi-geneid:57122	hsa:57122
ncbi-geneid:57124	hsa:57124
ncbi-geneid:57125	hsa:57125
ncbi-geneid:57126	hsa:57126
ncbi-geneid:57127	hsa:57127
ncbi-geneid:57128	hsa:57128
ncbi-geneid:57129	hsa:57129
ncbi-geneid:5713	hsa:5713
ncbi-geneid:57130	hsa:57130
ncbi-geneid:57132	hsa:57132
ncbi-geneid:57134	hsa:57134
ncbi-geneid:57135	hsa:57135
ncbi-geneid:57136	hsa:57136
ncbi-geneid:57139	hsa:57139
ncbi-geneid:5714	hsa:5714
ncbi-geneid:57140	hsa:57140
ncbi-geneid:57142	hsa:57142
ncbi-geneid:57143	hsa:57143
ncbi-geneid:57144	hsa:57144
ncbi-geneid:57146	hsa:57146
ncbi-geneid:57147	hsa:57147
ncbi-geneid:57148	hsa:57148
ncbi-geneid:57149	hsa:57149
ncbi-geneid:5715	hsa:5715
ncbi-geneid:57150	hsa:57150
ncbi-geneid:57151	hsa:57151
ncbi-geneid:57152	hsa:57152
ncbi-geneid:57153	hsa:57153
ncbi-geneid:57154	hsa:57154
ncbi-geneid:57156	hsa:57156
ncbi-geneid:57157	hsa:57157
ncbi-geneid:57158	hsa:57158
ncbi-geneid:57159	hsa:57159
ncbi-geneid:5716	hsa:5716
ncbi-geneid:57161	hsa:57161
ncbi-geneid:57162	hsa:57162
ncbi-geneid:57165	hsa:57165
ncbi-geneid:57167	hsa:57167
ncbi-geneid:57168	hsa:57168
ncbi-geneid:57169	hsa:57169
ncbi-geneid:5717	hsa:5717
ncbi-geneid:57171	hsa:57171
ncbi-geneid:57172	hsa:57172
ncbi-geneid:57175	hsa:57175
ncbi-geneid:57176	hsa:57176
ncbi-geneid:57178	hsa:57178
ncbi-geneid:57179	hsa:57179
ncbi-geneid:5718	hsa:5718
ncbi-geneid:57180	hsa:57180
ncbi-geneid:57181	hsa:57181
ncbi-geneid:57182	hsa:57182
ncbi-geneid:57184	hsa:57184
ncbi-geneid:57185	hsa:57185
ncbi-geneid:57186	hsa:57186
ncbi-geneid:57187	hsa:57187
ncbi-geneid:57188	hsa:57188
ncbi-geneid:57189	hsa:57189
ncbi-geneid:5719	hsa:5719
ncbi-geneid:57190	hsa:57190
ncbi-geneid:57191	hsa:57191
ncbi-geneid:57192	hsa:57192
ncbi-geneid:57194	hsa:57194
ncbi-geneid:57198	hsa:57198
ncbi-geneid:572	hsa:572
ncbi-geneid:5720	hsa:5720
ncbi-geneid:57205	hsa:57205
ncbi-geneid:57209	hsa:57209
ncbi-geneid:5721	hsa:5721
ncbi-geneid:57210	hsa:57210
ncbi-geneid:57211	hsa:57211
ncbi-geneid:57212	hsa:57212
ncbi-geneid:57213	hsa:57213
ncbi-geneid:57214	hsa:57214
ncbi-geneid:57215	hsa:57215
ncbi-geneid:57216	hsa:57216
ncbi-geneid:57217	hsa:57217
ncbi-geneid:57221	hsa:57221
ncbi-geneid:57222	hsa:57222
ncbi-geneid:57223	hsa:57223
ncbi-geneid:57224	hsa:57224
ncbi-geneid:57226	hsa:57226
ncbi-geneid:57228	hsa:57228
ncbi-geneid:5723	hsa:5723
ncbi-geneid:57231	hsa:57231
ncbi-geneid:57232	hsa:57232
ncbi-geneid:57234	hsa:57234
ncbi-geneid:57238	hsa:57238
ncbi-geneid:5724	hsa:5724
ncbi-geneid:5725	hsa:5725
ncbi-geneid:5726	hsa:5726
ncbi-geneid:5727	hsa:5727
ncbi-geneid:5728	hsa:5728
ncbi-geneid:57282	hsa:57282
ncbi-geneid:5729	hsa:5729
ncbi-geneid:57292	hsa:57292
ncbi-geneid:573	hsa:573
ncbi-geneid:5730	hsa:5730
ncbi-geneid:5731	hsa:5731
ncbi-geneid:5732	hsa:5732
ncbi-geneid:57325	hsa:57325
ncbi-geneid:57326	hsa:57326
ncbi-geneid:5733	hsa:5733
ncbi-geneid:57332	hsa:57332
ncbi-geneid:57333	hsa:57333
ncbi-geneid:57335	hsa:57335
ncbi-geneid:57336	hsa:57336
ncbi-geneid:57337	hsa:57337
ncbi-geneid:57338	hsa:57338
ncbi-geneid:5734	hsa:5734
ncbi-geneid:57343	hsa:57343
ncbi-geneid:57348	hsa:57348
ncbi-geneid:57369	hsa:57369
ncbi-geneid:5737	hsa:5737
ncbi-geneid:57379	hsa:57379
ncbi-geneid:5738	hsa:5738
ncbi-geneid:57380	hsa:57380
ncbi-geneid:57381	hsa:57381
ncbi-geneid:5739	hsa:5739
ncbi-geneid:57393	hsa:57393
ncbi-geneid:57396	hsa:57396
ncbi-geneid:574	hsa:574
ncbi-geneid:5740	hsa:5740
ncbi-geneid:574016	hsa:574016
ncbi-geneid:57402	hsa:57402
ncbi-geneid:574028	hsa:574028
ncbi-geneid:57403	hsa:57403
ncbi-geneid:574036	hsa:574036
ncbi-geneid:57404	hsa:57404
ncbi-geneid:57405	hsa:57405
ncbi-geneid:57406	hsa:57406
ncbi-geneid:57407	hsa:57407
ncbi-geneid:57408	hsa:57408
ncbi-geneid:57409	hsa:57409
ncbi-geneid:5741	hsa:5741
ncbi-geneid:57410	hsa:57410
ncbi-geneid:57412	hsa:57412
ncbi-geneid:57414	hsa:57414
ncbi-geneid:57415	hsa:57415
ncbi-geneid:57418	hsa:57418
ncbi-geneid:57419	hsa:57419
ncbi-geneid:5742	hsa:5742
ncbi-geneid:5743	hsa:5743
ncbi-geneid:5744	hsa:5744
ncbi-geneid:574406	hsa:574406
ncbi-geneid:574431	hsa:574431
ncbi-geneid:57446	hsa:57446
ncbi-geneid:57447	hsa:57447
ncbi-geneid:57448	hsa:57448
ncbi-geneid:57449	hsa:57449
ncbi-geneid:5745	hsa:5745
ncbi-geneid:57451	hsa:57451
ncbi-geneid:57452	hsa:57452
ncbi-geneid:57453	hsa:57453
ncbi-geneid:57455	hsa:57455
ncbi-geneid:57456	hsa:57456
ncbi-geneid:57458	hsa:57458
ncbi-geneid:57459	hsa:57459
ncbi-geneid:5746	hsa:5746
ncbi-geneid:57460	hsa:57460
ncbi-geneid:57461	hsa:57461
ncbi-geneid:57462	hsa:57462
ncbi-geneid:57463	hsa:57463
ncbi-geneid:57464	hsa:57464
ncbi-geneid:57465	hsa:57465
ncbi-geneid:57466	hsa:57466
ncbi-geneid:57467	hsa:57467
ncbi-geneid:57468	hsa:57468
ncbi-geneid:5747	hsa:5747
ncbi-geneid:57470	hsa:57470
ncbi-geneid:57471	hsa:57471
ncbi-geneid:57472	hsa:57472
ncbi-geneid:57473	hsa:57473
ncbi-geneid:57474	hsa:57474
ncbi-geneid:57475	hsa:57475
ncbi-geneid:57477	hsa:57477
ncbi-geneid:57478	hsa:57478
ncbi-geneid:57479	hsa:57479
ncbi-geneid:57480	hsa:57480
ncbi-geneid:57481	hsa:57481
ncbi-geneid:57484	hsa:57484
ncbi-geneid:57486	hsa:57486
ncbi-geneid:57488	hsa:57488
ncbi-geneid:57489	hsa:57489
ncbi-geneid:57491	hsa:57491
ncbi-geneid:57492	hsa:57492
ncbi-geneid:57493	hsa:57493
ncbi-geneid:57494	hsa:57494
ncbi-geneid:57495	hsa:57495
ncbi-geneid:57496	hsa:57496
ncbi-geneid:57497	hsa:57497
ncbi-geneid:57498	hsa:57498
ncbi-geneid:575	hsa:575
ncbi-geneid:57501	hsa:57501
ncbi-geneid:57502	hsa:57502
ncbi-geneid:57504	hsa:57504
ncbi-geneid:57505	hsa:57505
ncbi-geneid:57506	hsa:57506
ncbi-geneid:57507	hsa:57507
ncbi-geneid:57508	hsa:57508
ncbi-geneid:57509	hsa:57509
ncbi-geneid:57510	hsa:57510
ncbi-geneid:57511	hsa:57511
ncbi-geneid:57512	hsa:57512
ncbi-geneid:57513	hsa:57513
ncbi-geneid:57514	hsa:57514
ncbi-geneid:57515	hsa:57515
ncbi-geneid:57519	hsa:57519
ncbi-geneid:57520	hsa:57520
ncbi-geneid:57521	hsa:57521
ncbi-geneid:57522	hsa:57522
ncbi-geneid:57523	hsa:57523
ncbi-geneid:57524	hsa:57524
ncbi-geneid:57526	hsa:57526
ncbi-geneid:57528	hsa:57528
ncbi-geneid:57529	hsa:57529
ncbi-geneid:5753	hsa:5753
ncbi-geneid:57530	hsa:57530
ncbi-geneid:57531	hsa:57531
ncbi-geneid:57532	hsa:57532
ncbi-geneid:57533	hsa:57533
ncbi-geneid:57534	hsa:57534
ncbi-geneid:57535	hsa:57535
ncbi-geneid:57536	hsa:57536
ncbi-geneid:57537	hsa:57537
ncbi-geneid:57538	hsa:57538
ncbi-geneid:57539	hsa:57539
ncbi-geneid:5754	hsa:5754
ncbi-geneid:57540	hsa:57540
ncbi-geneid:57541	hsa:57541
ncbi-geneid:57542	hsa:57542
ncbi-geneid:57544	hsa:57544
ncbi-geneid:57545	hsa:57545
ncbi-geneid:57546	hsa:57546
ncbi-geneid:57547	hsa:57547
ncbi-geneid:57549	hsa:57549
ncbi-geneid:57551	hsa:57551
ncbi-geneid:57552	hsa:57552
ncbi-geneid:57553	hsa:57553
ncbi-geneid:57554	hsa:57554
ncbi-geneid:57555	hsa:57555
ncbi-geneid:57556	hsa:57556
ncbi-geneid:57558	hsa:57558
ncbi-geneid:57559	hsa:57559
ncbi-geneid:5756	hsa:5756
ncbi-geneid:57560	hsa:57560
ncbi-geneid:57561	hsa:57561
ncbi-geneid:57562	hsa:57562
ncbi-geneid:57563	hsa:57563
ncbi-geneid:57565	hsa:57565
ncbi-geneid:57567	hsa:57567
ncbi-geneid:57568	hsa:57568
ncbi-geneid:57569	hsa:57569
ncbi-geneid:5757	hsa:5757
ncbi-geneid:57570	hsa:57570
ncbi-geneid:57571	hsa:57571
ncbi-geneid:57572	hsa:57572
ncbi-geneid:57573	hsa:57573
ncbi-geneid:57574	hsa:57574
ncbi-geneid:57575	hsa:57575
ncbi-geneid:57576	hsa:57576
ncbi-geneid:57577	hsa:57577
ncbi-geneid:57578	hsa:57578
ncbi-geneid:57579	hsa:57579
ncbi-geneid:57580	hsa:57580
ncbi-geneid:57582	hsa:57582
ncbi-geneid:57583	hsa:57583
ncbi-geneid:57584	hsa:57584
ncbi-geneid:57585	hsa:57585
ncbi-geneid:57586	hsa:57586
ncbi-geneid:57587	hsa:57587
ncbi-geneid:57589	hsa:57589
ncbi-geneid:57590	hsa:57590
ncbi-geneid:57591	hsa:57591
ncbi-geneid:57592	hsa:57592
ncbi-geneid:57593	hsa:57593
ncbi-geneid:57594	hsa:57594
ncbi-geneid:57595	hsa:57595
ncbi-geneid:57596	hsa:57596
ncbi-geneid:57597	hsa:57597
ncbi-geneid:57599	hsa:57599
ncbi-geneid:576	hsa:576
ncbi-geneid:57602	hsa:57602
ncbi-geneid:57604	hsa:57604
ncbi-geneid:57605	hsa:57605
ncbi-geneid:57606	hsa:57606
ncbi-geneid:57608	hsa:57608
ncbi-geneid:57609	hsa:57609
ncbi-geneid:57610	hsa:57610
ncbi-geneid:57611	hsa:57611
ncbi-geneid:57613	hsa:57613
ncbi-geneid:57614	hsa:57614
ncbi-geneid:57615	hsa:57615
ncbi-geneid:57616	hsa:57616
ncbi-geneid:57617	hsa:57617
ncbi-geneid:57619	hsa:57619
ncbi-geneid:57620	hsa:57620
ncbi-geneid:57621	hsa:57621
ncbi-geneid:57622	hsa:57622
ncbi-geneid:57623	hsa:57623
ncbi-geneid:57624	hsa:57624
ncbi-geneid:57626	hsa:57626
ncbi-geneid:57628	hsa:57628
ncbi-geneid:5763	hsa:5763
ncbi-geneid:57630	hsa:57630
ncbi-geneid:57631	hsa:57631
ncbi-geneid:57633	hsa:57633
ncbi-geneid:57634	hsa:57634
ncbi-geneid:57636	hsa:57636
ncbi-geneid:57639	hsa:57639
ncbi-geneid:5764	hsa:5764
ncbi-geneid:57642	hsa:57642
ncbi-geneid:57643	hsa:57643
ncbi-geneid:57644	hsa:57644
ncbi-geneid:57645	hsa:57645
ncbi-geneid:57646	hsa:57646
ncbi-geneid:57647	hsa:57647
ncbi-geneid:57648	hsa:57648
ncbi-geneid:57649	hsa:57649
ncbi-geneid:57650	hsa:57650
ncbi-geneid:57653	hsa:57653
ncbi-geneid:57654	hsa:57654
ncbi-geneid:57655	hsa:57655
ncbi-geneid:57657	hsa:57657
ncbi-geneid:57658	hsa:57658
ncbi-geneid:57659	hsa:57659
ncbi-geneid:57661	hsa:57661
ncbi-geneid:57662	hsa:57662
ncbi-geneid:57663	hsa:57663
ncbi-geneid:57664	hsa:57664
ncbi-geneid:57665	hsa:57665
ncbi-geneid:57666	hsa:57666
ncbi-geneid:57669	hsa:57669
ncbi-geneid:57670	hsa:57670
ncbi-geneid:57673	hsa:57673
ncbi-geneid:57674	hsa:57674
ncbi-geneid:57677	hsa:57677
ncbi-geneid:57678	hsa:57678
ncbi-geneid:57679	hsa:57679
ncbi-geneid:5768	hsa:5768
ncbi-geneid:57680	hsa:57680
ncbi-geneid:57683	hsa:57683
ncbi-geneid:57684	hsa:57684
ncbi-geneid:57685	hsa:57685
ncbi-geneid:57687	hsa:57687
ncbi-geneid:57688	hsa:57688
ncbi-geneid:57689	hsa:57689
ncbi-geneid:57690	hsa:57690
ncbi-geneid:57691	hsa:57691
ncbi-geneid:57692	hsa:57692
ncbi-geneid:57693	hsa:57693
ncbi-geneid:57695	hsa:57695
ncbi-geneid:57696	hsa:57696
ncbi-geneid:57697	hsa:57697
ncbi-geneid:57698	hsa:57698
ncbi-geneid:57699	hsa:57699
ncbi-geneid:577	hsa:577
ncbi-geneid:5770	hsa:5770
ncbi-geneid:57700	hsa:57700
ncbi-geneid:57703	hsa:57703
ncbi-geneid:57704	hsa:57704
ncbi-geneid:57706	hsa:57706
ncbi-geneid:57707	hsa:57707
ncbi-geneid:57708	hsa:57708
ncbi-geneid:57709	hsa:57709
ncbi-geneid:5771	hsa:5771
ncbi-geneid:57710	hsa:57710
ncbi-geneid:57711	hsa:57711
ncbi-geneid:57713	hsa:57713
ncbi-geneid:57714	hsa:57714
ncbi-geneid:57715	hsa:57715
ncbi-geneid:57716	hsa:57716
ncbi-geneid:57717	hsa:57717
ncbi-geneid:57718	hsa:57718
ncbi-geneid:57719	hsa:57719
ncbi-geneid:57720	hsa:57720
ncbi-geneid:57721	hsa:57721
ncbi-geneid:57722	hsa:57722
ncbi-geneid:57724	hsa:57724
ncbi-geneid:57727	hsa:57727
ncbi-geneid:57728	hsa:57728
ncbi-geneid:57729	hsa:57729
ncbi-geneid:57730	hsa:57730
ncbi-geneid:57731	hsa:57731
ncbi-geneid:57732	hsa:57732
ncbi-geneid:57733	hsa:57733
ncbi-geneid:5774	hsa:5774
ncbi-geneid:5775	hsa:5775
ncbi-geneid:57758	hsa:57758
ncbi-geneid:57761	hsa:57761
ncbi-geneid:57763	hsa:57763
ncbi-geneid:5777	hsa:5777
ncbi-geneid:5778	hsa:5778
ncbi-geneid:57786	hsa:57786
ncbi-geneid:57787	hsa:57787
ncbi-geneid:57794	hsa:57794
ncbi-geneid:57795	hsa:57795
ncbi-geneid:57798	hsa:57798
ncbi-geneid:57799	hsa:57799
ncbi-geneid:578	hsa:578
ncbi-geneid:5780	hsa:5780
ncbi-geneid:57801	hsa:57801
ncbi-geneid:57804	hsa:57804
ncbi-geneid:57805	hsa:57805
ncbi-geneid:5781	hsa:5781
ncbi-geneid:57817	hsa:57817
ncbi-geneid:57818	hsa:57818
ncbi-geneid:57819	hsa:57819
ncbi-geneid:5782	hsa:5782
ncbi-geneid:57820	hsa:57820
ncbi-geneid:57821	hsa:57821
ncbi-geneid:57822	hsa:57822
ncbi-geneid:57823	hsa:57823
ncbi-geneid:57824	hsa:57824
ncbi-geneid:57826	hsa:57826
ncbi-geneid:57827	hsa:57827
ncbi-geneid:57828	hsa:57828
ncbi-geneid:57829	hsa:57829
ncbi-geneid:5783	hsa:5783
ncbi-geneid:57830	hsa:57830
ncbi-geneid:57834	hsa:57834
ncbi-geneid:57835	hsa:57835
ncbi-geneid:5784	hsa:5784
ncbi-geneid:5786	hsa:5786
ncbi-geneid:57862	hsa:57862
ncbi-geneid:57863	hsa:57863
ncbi-geneid:57864	hsa:57864
ncbi-geneid:5787	hsa:5787
ncbi-geneid:57876	hsa:57876
ncbi-geneid:5788	hsa:5788
ncbi-geneid:5789	hsa:5789
ncbi-geneid:579	hsa:579
ncbi-geneid:5790	hsa:5790
ncbi-geneid:5791	hsa:5791
ncbi-geneid:5792	hsa:5792
ncbi-geneid:5793	hsa:5793
ncbi-geneid:5794	hsa:5794
ncbi-geneid:5795	hsa:5795
ncbi-geneid:5796	hsa:5796
ncbi-geneid:5797	hsa:5797
ncbi-geneid:5798	hsa:5798
ncbi-geneid:5799	hsa:5799
ncbi-geneid:58	hsa:58
ncbi-geneid:580	hsa:580
ncbi-geneid:5800	hsa:5800
ncbi-geneid:5801	hsa:5801
ncbi-geneid:5802	hsa:5802
ncbi-geneid:5803	hsa:5803
ncbi-geneid:5805	hsa:5805
ncbi-geneid:5806	hsa:5806
ncbi-geneid:581	hsa:581
ncbi-geneid:5810	hsa:5810
ncbi-geneid:5813	hsa:5813
ncbi-geneid:5814	hsa:5814
ncbi-geneid:58155	hsa:58155
ncbi-geneid:58157	hsa:58157
ncbi-geneid:58158	hsa:58158
ncbi-geneid:5816	hsa:5816
ncbi-geneid:5817	hsa:5817
ncbi-geneid:5818	hsa:5818
ncbi-geneid:58189	hsa:58189
ncbi-geneid:5819	hsa:5819
ncbi-geneid:58190	hsa:58190
ncbi-geneid:58191	hsa:58191
ncbi-geneid:582	hsa:582
ncbi-geneid:5820	hsa:5820
ncbi-geneid:5822	hsa:5822
ncbi-geneid:5824	hsa:5824
ncbi-geneid:5825	hsa:5825
ncbi-geneid:5826	hsa:5826
ncbi-geneid:5827	hsa:5827
ncbi-geneid:5828	hsa:5828
ncbi-geneid:5829	hsa:5829
ncbi-geneid:583	hsa:583
ncbi-geneid:5830	hsa:5830
ncbi-geneid:5831	hsa:5831
ncbi-geneid:5832	hsa:5832
ncbi-geneid:5833	hsa:5833
ncbi-geneid:5834	hsa:5834
ncbi-geneid:5836	hsa:5836
ncbi-geneid:5837	hsa:5837
ncbi-geneid:58472	hsa:58472
ncbi-geneid:58473	hsa:58473
ncbi-geneid:58475	hsa:58475
ncbi-geneid:58476	hsa:58476
ncbi-geneid:58477	hsa:58477
ncbi-geneid:58478	hsa:58478
ncbi-geneid:58480	hsa:58480
ncbi-geneid:58483	hsa:58483
ncbi-geneid:58484	hsa:58484
ncbi-geneid:58485	hsa:58485
ncbi-geneid:58486	hsa:58486
ncbi-geneid:58487	hsa:58487
ncbi-geneid:58488	hsa:58488
ncbi-geneid:58489	hsa:58489
ncbi-geneid:58490	hsa:58490
ncbi-geneid:58491	hsa:58491
ncbi-geneid:58492	hsa:58492
ncbi-geneid:58493	hsa:58493
ncbi-geneid:58494	hsa:58494
ncbi-geneid:58495	hsa:58495
ncbi-geneid:58496	hsa:58496
ncbi-geneid:58497	hsa:58497
ncbi-geneid:58498	hsa:58498
ncbi-geneid:58499	hsa:58499
ncbi-geneid:585	hsa:585
ncbi-geneid:58500	hsa:58500
ncbi-geneid:58503	hsa:58503
ncbi-geneid:58504	hsa:58504
ncbi-geneid:58505	hsa:58505
ncbi-geneid:58506	hsa:58506
ncbi-geneid:58508	hsa:58508
ncbi-geneid:58509	hsa:58509
ncbi-geneid:58510	hsa:58510
ncbi-geneid:58511	hsa:58511
ncbi-geneid:58512	hsa:58512
ncbi-geneid:58513	hsa:58513
ncbi-geneid:58515	hsa:58515
ncbi-geneid:58516	hsa:58516
ncbi-geneid:58517	hsa:58517
ncbi-geneid:58524	hsa:58524
ncbi-geneid:58525	hsa:58525
ncbi-geneid:58526	hsa:58526
ncbi-geneid:58527	hsa:58527
ncbi-geneid:58528	hsa:58528
ncbi-geneid:58529	hsa:58529
ncbi-geneid:58530	hsa:58530
ncbi-geneid:58531	hsa:58531
ncbi-geneid:58533	hsa:58533
ncbi-geneid:58538	hsa:58538
ncbi-geneid:5858	hsa:5858
ncbi-geneid:5859	hsa:5859
ncbi-geneid:586	hsa:586
ncbi-geneid:5860	hsa:5860
ncbi-geneid:5861	hsa:5861
ncbi-geneid:5862	hsa:5862
ncbi-geneid:5863	hsa:5863
ncbi-geneid:5864	hsa:5864
ncbi-geneid:5865	hsa:5865
ncbi-geneid:5866	hsa:5866
ncbi-geneid:5867	hsa:5867
ncbi-geneid:5868	hsa:5868
ncbi-geneid:5869	hsa:5869
ncbi-geneid:587	hsa:587
ncbi-geneid:5870	hsa:5870
ncbi-geneid:5871	hsa:5871
ncbi-geneid:5872	hsa:5872
ncbi-geneid:5873	hsa:5873
ncbi-geneid:5874	hsa:5874
ncbi-geneid:5875	hsa:5875
ncbi-geneid:5876	hsa:5876
ncbi-geneid:5877	hsa:5877
ncbi-geneid:5878	hsa:5878
ncbi-geneid:5879	hsa:5879
ncbi-geneid:5880	hsa:5880
ncbi-geneid:5881	hsa:5881
ncbi-geneid:5883	hsa:5883
ncbi-geneid:5884	hsa:5884
ncbi-geneid:5885	hsa:5885
ncbi-geneid:5886	hsa:5886
ncbi-geneid:5887	hsa:5887
ncbi-geneid:5888	hsa:5888
ncbi-geneid:5889	hsa:5889
ncbi-geneid:5890	hsa:5890
ncbi-geneid:5891	hsa:5891
ncbi-geneid:5892	hsa:5892
ncbi-geneid:5893	hsa:5893
ncbi-geneid:5894	hsa:5894
ncbi-geneid:5896	hsa:5896
ncbi-geneid:5897	hsa:5897
ncbi-geneid:5898	hsa:5898
ncbi-geneid:58985	hsa:58985
ncbi-geneid:58986	hsa:58986
ncbi-geneid:5899	hsa:5899
ncbi-geneid:59	hsa:59
ncbi-geneid:590	hsa:590
ncbi-geneid:5900	hsa:5900
ncbi-geneid:5901	hsa:5901
ncbi-geneid:5902	hsa:5902
ncbi-geneid:5903	hsa:5903
ncbi-geneid:5905	hsa:5905
ncbi-geneid:5906	hsa:5906
ncbi-geneid:59067	hsa:59067
ncbi-geneid:5908	hsa:5908
ncbi-geneid:59082	hsa:59082
ncbi-geneid:59084	hsa:59084
ncbi-geneid:5909	hsa:5909
ncbi-geneid:5910	hsa:5910
ncbi-geneid:5911	hsa:5911
ncbi-geneid:5912	hsa:5912
ncbi-geneid:5913	hsa:5913
ncbi-geneid:5914	hsa:5914
ncbi-geneid:5915	hsa:5915
ncbi-geneid:5916	hsa:5916
ncbi-geneid:5917	hsa:5917
ncbi-geneid:5918	hsa:5918
ncbi-geneid:5919	hsa:5919
ncbi-geneid:5920	hsa:5920
ncbi-geneid:5921	hsa:5921
ncbi-geneid:5922	hsa:5922
ncbi-geneid:5923	hsa:5923
ncbi-geneid:5924	hsa:5924
ncbi-geneid:5925	hsa:5925
ncbi-geneid:5926	hsa:5926
ncbi-geneid:59269	hsa:59269
ncbi-geneid:5927	hsa:5927
ncbi-geneid:59271	hsa:59271
ncbi-geneid:59272	hsa:59272
ncbi-geneid:59274	hsa:59274
ncbi-geneid:59277	hsa:59277
ncbi-geneid:5928	hsa:5928
ncbi-geneid:59283	hsa:59283
ncbi-geneid:59284	hsa:59284
ncbi-geneid:59285	hsa:59285
ncbi-geneid:59286	hsa:59286
ncbi-geneid:5929	hsa:5929
ncbi-geneid:593	hsa:593
ncbi-geneid:5930	hsa:5930
ncbi-geneid:59307	hsa:59307
ncbi-geneid:5931	hsa:5931
ncbi-geneid:5932	hsa:5932
ncbi-geneid:5933	hsa:5933
ncbi-geneid:59335	hsa:59335
ncbi-geneid:59336	hsa:59336
ncbi-geneid:59338	hsa:59338
ncbi-geneid:59339	hsa:59339
ncbi-geneid:5934	hsa:5934
ncbi-geneid:59340	hsa:59340
ncbi-geneid:59341	hsa:59341
ncbi-geneid:59342	hsa:59342
ncbi-geneid:59343	hsa:59343
ncbi-geneid:59344	hsa:59344
ncbi-geneid:59345	hsa:59345
ncbi-geneid:59347	hsa:59347
ncbi-geneid:59348	hsa:59348
ncbi-geneid:59349	hsa:59349
ncbi-geneid:5935	hsa:5935
ncbi-geneid:59350	hsa:59350
ncbi-geneid:59351	hsa:59351
ncbi-geneid:59352	hsa:59352
ncbi-geneid:59353	hsa:59353
ncbi-geneid:5936	hsa:5936
ncbi-geneid:5937	hsa:5937
ncbi-geneid:5939	hsa:5939
ncbi-geneid:594	hsa:594
ncbi-geneid:5940	hsa:5940
ncbi-geneid:5947	hsa:5947
ncbi-geneid:5948	hsa:5948
ncbi-geneid:594834	hsa:594834
ncbi-geneid:594855	hsa:594855
ncbi-geneid:594857	hsa:594857
ncbi-geneid:5949	hsa:5949
ncbi-geneid:595	hsa:595
ncbi-geneid:5950	hsa:5950
ncbi-geneid:5954	hsa:5954
ncbi-geneid:5955	hsa:5955
ncbi-geneid:5956	hsa:5956
ncbi-geneid:5957	hsa:5957
ncbi-geneid:5959	hsa:5959
ncbi-geneid:596	hsa:596
ncbi-geneid:5961	hsa:5961
