ncbi-gi:38488718	hsa:54891
ncbi-gi:38488720	hsa:54487
ncbi-gi:38488727	hsa:51319
ncbi-gi:38488767	hsa:375449
ncbi-gi:38489134	hsa:5727
ncbi-gi:38489135	hsa:5727
ncbi-gi:38489136	hsa:5727
ncbi-gi:38490002	hsa:5621
ncbi-gi:38490452	hsa:3106
ncbi-gi:38490454	hsa:3106
ncbi-gi:38490456	hsa:3106
ncbi-gi:38490537	hsa:338382
ncbi-gi:38490568	hsa:386672
ncbi-gi:38490571	hsa:386675
ncbi-gi:38490575	hsa:386674
ncbi-gi:38490577	hsa:386676
ncbi-gi:38490579	hsa:386678
ncbi-gi:38490583	hsa:386681
ncbi-gi:38490587	hsa:386685
ncbi-gi:38490688	hsa:285313
ncbi-gi:38492356	hsa:10714
ncbi-gi:38492358	hsa:26024
ncbi-gi:3850177	hsa:6122
ncbi-gi:3850179	hsa:9145
ncbi-gi:3850195	hsa:652
ncbi-gi:38502323	hsa:158293
ncbi-gi:3850302	hsa:2885
ncbi-gi:38504671	hsa:79634
ncbi-gi:38505159	hsa:10732
ncbi-gi:38505161	hsa:56165
ncbi-gi:38505170	hsa:5924
ncbi-gi:38505172	hsa:5733
ncbi-gi:38505194	hsa:5731
ncbi-gi:38505207	hsa:79866
ncbi-gi:38505209	hsa:63901
ncbi-gi:38505213	hsa:64848
ncbi-gi:38505215	hsa:80110
ncbi-gi:38505218	hsa:84129
ncbi-gi:38505220	hsa:54988
ncbi-gi:38505222	hsa:54495
ncbi-gi:38505224	hsa:64863
ncbi-gi:38505226	hsa:79733
ncbi-gi:3850559	hsa:2359
ncbi-gi:3850562	hsa:166
ncbi-gi:3850564	hsa:53615
ncbi-gi:3850565	hsa:10975
ncbi-gi:3850687	hsa:875
ncbi-gi:3850708	hsa:7481
ncbi-gi:3850714	hsa:4276
ncbi-gi:3850716	hsa:4276
ncbi-gi:3850718	hsa:4276
ncbi-gi:3850720	hsa:4276
ncbi-gi:3850722	hsa:4276
ncbi-gi:3850724	hsa:4276
ncbi-gi:3850726	hsa:4276
ncbi-gi:3850728	hsa:4276
ncbi-gi:3850730	hsa:4276
ncbi-gi:3850732	hsa:4276
ncbi-gi:3850734	hsa:4276
ncbi-gi:3850736	hsa:4276
ncbi-gi:3850738	hsa:4276
ncbi-gi:3850740	hsa:4276
ncbi-gi:3851089	hsa:2787
ncbi-gi:3851200	hsa:1089
ncbi-gi:3851202	hsa:27134
ncbi-gi:3851203	hsa:9546
ncbi-gi:3851532	hsa:8870
ncbi-gi:3851551	hsa:398
ncbi-gi:385225	hsa:6698
ncbi-gi:385227	hsa:6701
ncbi-gi:38524585	hsa:374291
ncbi-gi:38524589	hsa:375775
ncbi-gi:38524591	hsa:162540
ncbi-gi:38524594	hsa:25976
ncbi-gi:38524600	hsa:63934
ncbi-gi:38524612	hsa:378108
ncbi-gi:38524614	hsa:374928
ncbi-gi:38524616	hsa:376497
ncbi-gi:38524620	hsa:166336
ncbi-gi:38524622	hsa:23048
ncbi-gi:38530088	hsa:3162
ncbi-gi:38530097	hsa:3605
ncbi-gi:38530108	hsa:8764
ncbi-gi:38530117	hsa:4982
ncbi-gi:38532377	hsa:5624
ncbi-gi:385595	hsa:5154
ncbi-gi:38563	hsa:782
ncbi-gi:38564325	hsa:133558
ncbi-gi:38565	hsa:782
ncbi-gi:38566702	hsa:26974
ncbi-gi:38569233	hsa:10022
ncbi-gi:38569394	hsa:8518
ncbi-gi:38569396	hsa:11172
ncbi-gi:38569398	hsa:8515
ncbi-gi:38569400	hsa:3707
ncbi-gi:38569405	hsa:411
ncbi-gi:38569409	hsa:11276
ncbi-gi:38569413	hsa:63941
ncbi-gi:38569417	hsa:57505
ncbi-gi:38569419	hsa:89876
ncbi-gi:38569421	hsa:47
ncbi-gi:38569426	hsa:63926
ncbi-gi:38569430	hsa:80063
ncbi-gi:38569445	hsa:10520
ncbi-gi:38569453	hsa:80765
ncbi-gi:38569457	hsa:84561
ncbi-gi:38569460	hsa:23235
ncbi-gi:38569466	hsa:9991
ncbi-gi:38569471	hsa:10489
ncbi-gi:38569473	hsa:4707
ncbi-gi:38569475	hsa:4580
ncbi-gi:38569480	hsa:57496
ncbi-gi:38569482	hsa:57535
ncbi-gi:38569484	hsa:55605
ncbi-gi:38569487	hsa:57221
ncbi-gi:38569491	hsa:23387
ncbi-gi:38569493	hsa:23416
ncbi-gi:38569495	hsa:85403
ncbi-gi:38569505	hsa:11056
ncbi-gi:38569510	hsa:347148
ncbi-gi:38570052	hsa:161176
ncbi-gi:38570054	hsa:57128
ncbi-gi:38570058	hsa:80129
ncbi-gi:38570062	hsa:51608
ncbi-gi:38570064	hsa:136895
ncbi-gi:38570073	hsa:84570
ncbi-gi:38570093	hsa:54842
ncbi-gi:38570095	hsa:54855
ncbi-gi:38570097	hsa:54870
ncbi-gi:38570101	hsa:54885
ncbi-gi:38570105	hsa:54922
ncbi-gi:38570107	hsa:64800
ncbi-gi:38570111	hsa:123283
ncbi-gi:38570115	hsa:149076
ncbi-gi:38570117	hsa:148266
ncbi-gi:38570119	hsa:126375
ncbi-gi:38570121	hsa:55167
ncbi-gi:38570132	hsa:3267
ncbi-gi:38570142	hsa:64398
ncbi-gi:38570146	hsa:9066
ncbi-gi:38570149	hsa:55841
ncbi-gi:38570156	hsa:221294
ncbi-gi:38570158	hsa:5017
ncbi-gi:38570160	hsa:64328
ncbi-gi:3859056	hsa:4168
ncbi-gi:3859446	hsa:2941
ncbi-gi:3859468	hsa:3105
ncbi-gi:3859562	hsa:3113
ncbi-gi:3859864	hsa:9377
ncbi-gi:3859868	hsa:1345
ncbi-gi:3859872	hsa:1350
ncbi-gi:3859895	hsa:3140
ncbi-gi:3859930	hsa:2296
ncbi-gi:3859932	hsa:2542
ncbi-gi:38601958	hsa:30061
ncbi-gi:38601960	hsa:30061
ncbi-gi:3860238	hsa:3242
ncbi-gi:38603581	hsa:1557
ncbi-gi:38604073	hsa:65250
ncbi-gi:38605733	hsa:348995
ncbi-gi:38606330	hsa:3105
ncbi-gi:38606970	hsa:8605
ncbi-gi:38607346	hsa:57085
ncbi-gi:386291	hsa:1593
ncbi-gi:38635909	hsa:1756
ncbi-gi:38635912	hsa:1378
ncbi-gi:38635917	hsa:3115
ncbi-gi:38635918	hsa:3115
ncbi-gi:38635919	hsa:3115
ncbi-gi:38635920	hsa:3115
ncbi-gi:38635939	hsa:3115
ncbi-gi:38635940	hsa:3115
ncbi-gi:38635941	hsa:3125
ncbi-gi:38635944	hsa:3125
ncbi-gi:38635945	hsa:3125
ncbi-gi:38636562	hsa:3126
ncbi-gi:38636566	hsa:3127
ncbi-gi:38638698	hsa:57214
ncbi-gi:386433	hsa:5542
ncbi-gi:386450	hsa:1052
ncbi-gi:386743	hsa:2778
ncbi-gi:386744	hsa:2778
ncbi-gi:386745	hsa:2778
ncbi-gi:386746	hsa:2778
ncbi-gi:386751	hsa:2783
ncbi-gi:386752	hsa:2811
ncbi-gi:386753	hsa:3674
ncbi-gi:386755	hsa:2922
ncbi-gi:386756	hsa:2922
ncbi-gi:386757	hsa:2922
ncbi-gi:386758	hsa:3309
ncbi-gi:386760	hsa:2993
ncbi-gi:386761	hsa:2994
ncbi-gi:386763	hsa:3050
ncbi-gi:386764	hsa:3040
ncbi-gi:386765	hsa:3039
ncbi-gi:386768	hsa:2246
ncbi-gi:386769	hsa:3049
ncbi-gi:386770	hsa:3074
ncbi-gi:386771	hsa:3375
ncbi-gi:386772	hsa:8358
ncbi-gi:386773	hsa:8370
ncbi-gi:386774	hsa:3106
ncbi-gi:386775	hsa:4276
ncbi-gi:386779	hsa:3150
ncbi-gi:386780	hsa:3283
ncbi-gi:386781	hsa:3215
ncbi-gi:386783	hsa:3240
ncbi-gi:386785	hsa:3303
ncbi-gi:38678528	hsa:10650
ncbi-gi:38678534	hsa:127396
ncbi-gi:386786	hsa:3326
ncbi-gi:386788	hsa:2249
ncbi-gi:386790	hsa:972
ncbi-gi:386791	hsa:3486
ncbi-gi:386792	hsa:3384
ncbi-gi:38679290	hsa:994
ncbi-gi:386793	hsa:3440
ncbi-gi:38679302	hsa:463
ncbi-gi:386794	hsa:3439
ncbi-gi:386795	hsa:3440
ncbi-gi:386796	hsa:3439
ncbi-gi:38679890	hsa:353189
ncbi-gi:38679892	hsa:5303
ncbi-gi:38679900	hsa:91056
ncbi-gi:38679905	hsa:201292
ncbi-gi:38679907	hsa:127262
ncbi-gi:38679909	hsa:55852
ncbi-gi:38679912	hsa:51490
ncbi-gi:38679914	hsa:80018
ncbi-gi:38679950	hsa:18
ncbi-gi:38679954	hsa:29
ncbi-gi:38679960	hsa:31
ncbi-gi:386800	hsa:3467
ncbi-gi:386801	hsa:3449
ncbi-gi:386803	hsa:3880
ncbi-gi:386816	hsa:3553
ncbi-gi:386818	hsa:3558
ncbi-gi:386819	hsa:3558
ncbi-gi:386821	hsa:3559
ncbi-gi:386822	hsa:3567
ncbi-gi:386823	hsa:3567
ncbi-gi:386824	hsa:3574
ncbi-gi:386825	hsa:1469
ncbi-gi:386826	hsa:1470
ncbi-gi:386827	hsa:3625
ncbi-gi:386828	hsa:3630
ncbi-gi:386829	hsa:3630
ncbi-gi:386830	hsa:3643
ncbi-gi:386831	hsa:3687
ncbi-gi:386834	hsa:3713
ncbi-gi:386835	hsa:5949
ncbi-gi:386836	hsa:3433
ncbi-gi:386837	hsa:9636
ncbi-gi:38683797	hsa:23294
ncbi-gi:38683799	hsa:88455
ncbi-gi:386838	hsa:3753
ncbi-gi:38683807	hsa:26057
ncbi-gi:38683827	hsa:11173
ncbi-gi:38683844	hsa:1268
ncbi-gi:38683851	hsa:54665
ncbi-gi:38683853	hsa:92104
ncbi-gi:38683855	hsa:55037
ncbi-gi:38683860	hsa:8660
ncbi-gi:38683868	hsa:55054
ncbi-gi:386839	hsa:3725
ncbi-gi:386840	hsa:3726
ncbi-gi:386842	hsa:3817
ncbi-gi:386844	hsa:3875
ncbi-gi:386848	hsa:3861
ncbi-gi:386849	hsa:3854
ncbi-gi:386852	hsa:3827
ncbi-gi:386853	hsa:3827
ncbi-gi:386858	hsa:3931
ncbi-gi:386859	hsa:3990
ncbi-gi:386860	hsa:6402
ncbi-gi:386861	hsa:4066
ncbi-gi:386862	hsa:5243
ncbi-gi:386863	hsa:4502
ncbi-gi:386864	hsa:4489
ncbi-gi:386865	hsa:4493
ncbi-gi:386866	hsa:4494
ncbi-gi:386867	hsa:4494
ncbi-gi:386872	hsa:4151
ncbi-gi:386874	hsa:3135
ncbi-gi:386875	hsa:3105
ncbi-gi:3868759	hsa:874
ncbi-gi:386876	hsa:3118
ncbi-gi:3868760	hsa:7051
ncbi-gi:386879	hsa:3105
ncbi-gi:386885	hsa:3106
ncbi-gi:386891	hsa:3107
ncbi-gi:386893	hsa:3105
ncbi-gi:3868933	hsa:5004
ncbi-gi:386897	hsa:3106
ncbi-gi:386898	hsa:3106
ncbi-gi:386899	hsa:3106
ncbi-gi:386900	hsa:3106
ncbi-gi:386902	hsa:3106
ncbi-gi:386903	hsa:3106
ncbi-gi:386904	hsa:3106
ncbi-gi:386906	hsa:3107
ncbi-gi:386907	hsa:3107
ncbi-gi:386908	hsa:925
ncbi-gi:386909	hsa:1589
ncbi-gi:386910	hsa:1589
ncbi-gi:3869113	hsa:4914
ncbi-gi:386912	hsa:3107
ncbi-gi:3869129	hsa:1515
ncbi-gi:386913	hsa:3107
ncbi-gi:3869138	hsa:6362
ncbi-gi:386915	hsa:3123
ncbi-gi:3869153	hsa:4891
ncbi-gi:386916	hsa:3119
ncbi-gi:386917	hsa:3119
ncbi-gi:386923	hsa:3117
ncbi-gi:386925	hsa:3117
ncbi-gi:386931	hsa:3127
ncbi-gi:3869316	hsa:7153
ncbi-gi:3869382	hsa:7155
ncbi-gi:386945	hsa:3122
ncbi-gi:386948	hsa:3133
ncbi-gi:386949	hsa:7936
ncbi-gi:386953	hsa:268
ncbi-gi:386955	hsa:4295
ncbi-gi:386956	hsa:4353
ncbi-gi:386958	hsa:6280
ncbi-gi:386959	hsa:6279
ncbi-gi:386961	hsa:6347
ncbi-gi:386962	hsa:4490
ncbi-gi:386964	hsa:4610
ncbi-gi:386968	hsa:4609
ncbi-gi:386969	hsa:4609
ncbi-gi:386971	hsa:4624
ncbi-gi:386974	hsa:481
ncbi-gi:386978	hsa:4684
ncbi-gi:386981	hsa:1991
ncbi-gi:386982	hsa:4613
ncbi-gi:386983	hsa:4613
ncbi-gi:386984	hsa:4852
ncbi-gi:386985	hsa:4938
ncbi-gi:386986	hsa:4938
ncbi-gi:386987	hsa:4942
ncbi-gi:386988	hsa:5008
ncbi-gi:386989	hsa:4953
ncbi-gi:386991	hsa:5020
ncbi-gi:386992	hsa:1586
ncbi-gi:38699387	hsa:5071
ncbi-gi:386994	hsa:7157
ncbi-gi:386995	hsa:5055
ncbi-gi:386996	hsa:5054
ncbi-gi:386998	hsa:7276
ncbi-gi:386999	hsa:7276
ncbi-gi:387000	hsa:7276
ncbi-gi:387005	hsa:5111
ncbi-gi:387006	hsa:5154
ncbi-gi:387007	hsa:5154
ncbi-gi:387008	hsa:5154
ncbi-gi:387009	hsa:5160
ncbi-gi:387012	hsa:5222
ncbi-gi:387013	hsa:5222
ncbi-gi:387014	hsa:5225
ncbi-gi:387015	hsa:5225
ncbi-gi:387016	hsa:5224
ncbi-gi:387018	hsa:5742
ncbi-gi:387020	hsa:5230
ncbi-gi:387021	hsa:5230
ncbi-gi:387022	hsa:5292
ncbi-gi:387024	hsa:1443
ncbi-gi:387025	hsa:5319
ncbi-gi:387026	hsa:5340
ncbi-gi:387028	hsa:5354
ncbi-gi:387029	hsa:6440
ncbi-gi:387030	hsa:6440
ncbi-gi:387032	hsa:5409
ncbi-gi:387033	hsa:4860
ncbi-gi:38707981	hsa:147968
ncbi-gi:38708169	hsa:83891
ncbi-gi:38708299	hsa:3177
ncbi-gi:38708309	hsa:51029
ncbi-gi:38708313	hsa:253982
ncbi-gi:38708321	hsa:54617
ncbi-gi:38708324	hsa:81931
ncbi-gi:3873238	hsa:5626
ncbi-gi:387668	hsa:3202
ncbi-gi:38787904	hsa:55589
ncbi-gi:38787941	hsa:23371
ncbi-gi:38788135	hsa:2566
ncbi-gi:38788193	hsa:1903
ncbi-gi:38788219	hsa:126299
ncbi-gi:38788243	hsa:29116
ncbi-gi:38788260	hsa:2186
ncbi-gi:38788288	hsa:90338
ncbi-gi:38788319	hsa:2794
ncbi-gi:38788333	hsa:51773
ncbi-gi:38788353	hsa:10542
ncbi-gi:38788372	hsa:9716
ncbi-gi:38788380	hsa:55526
ncbi-gi:38788416	hsa:284217
ncbi-gi:38788445	hsa:5009
ncbi-gi:388012	hsa:8563
ncbi-gi:388303	hsa:29
ncbi-gi:388305	hsa:29
ncbi-gi:388313	hsa:3695
ncbi-gi:3885362	hsa:6697
ncbi-gi:3885364	hsa:6697
ncbi-gi:3885840	hsa:6496
ncbi-gi:388712	hsa:847
ncbi-gi:388726	hsa:2332
ncbi-gi:388728	hsa:2332
ncbi-gi:388734	hsa:2332
ncbi-gi:388736	hsa:2332
ncbi-gi:388738	hsa:2332
ncbi-gi:388740	hsa:2332
ncbi-gi:388742	hsa:2332
ncbi-gi:388744	hsa:2332
ncbi-gi:388752	hsa:2332
ncbi-gi:388754	hsa:2332
ncbi-gi:38888175	hsa:6435
ncbi-gi:3892585	hsa:5045
ncbi-gi:3892586	hsa:3850
ncbi-gi:3892592	hsa:3119
ncbi-gi:3892638	hsa:5449
ncbi-gi:3892879	hsa:2861
ncbi-gi:3893832	hsa:1981
ncbi-gi:3900848	hsa:158800
ncbi-gi:3900852	hsa:781
ncbi-gi:3900859	hsa:10371
ncbi-gi:3912944	hsa:8897
ncbi-gi:3916250	hsa:5082
ncbi-gi:3916251	hsa:5082
ncbi-gi:391724	hsa:5697
ncbi-gi:391725	hsa:5697
ncbi-gi:39204547	hsa:374407
ncbi-gi:39204784	hsa:81856
ncbi-gi:3924669	hsa:9863
ncbi-gi:3924672	hsa:463
ncbi-gi:3924936	hsa:322
ncbi-gi:3925424	hsa:27130
ncbi-gi:3925425	hsa:27130
ncbi-gi:3925685	hsa:10464
ncbi-gi:3925830	hsa:22943
ncbi-gi:392815	hsa:3109
ncbi-gi:3928696	hsa:8969
ncbi-gi:3928697	hsa:8970
ncbi-gi:3928704	hsa:8927
ncbi-gi:3928909	hsa:3106
ncbi-gi:3928913	hsa:3106
ncbi-gi:3928927	hsa:7043
ncbi-gi:3928928	hsa:112752
ncbi-gi:3928929	hsa:23093
ncbi-gi:3928930	hsa:23093
ncbi-gi:3929739	hsa:3133
ncbi-gi:3929741	hsa:3133
ncbi-gi:3930222	hsa:6620
ncbi-gi:3930532	hsa:6453
ncbi-gi:3930533	hsa:6453
ncbi-gi:3930577	hsa:3207
ncbi-gi:3941338	hsa:11129
ncbi-gi:3941347	hsa:10452
ncbi-gi:3941365	hsa:5971
ncbi-gi:3941381	hsa:5819
ncbi-gi:3941382	hsa:5819
ncbi-gi:3941540	hsa:5737
ncbi-gi:3947678	hsa:57821
ncbi-gi:3947684	hsa:387082
ncbi-gi:3947697	hsa:4693
ncbi-gi:3947700	hsa:920
ncbi-gi:394794	hsa:7148
ncbi-gi:3953683	hsa:3784
ncbi-gi:3953684	hsa:3784
ncbi-gi:39540512	hsa:85406
ncbi-gi:39540514	hsa:149628
ncbi-gi:39545577	hsa:51320
ncbi-gi:39545580	hsa:51185
ncbi-gi:39547043	hsa:3105
ncbi-gi:39547047	hsa:3107
ncbi-gi:39547051	hsa:3105
ncbi-gi:3955195	hsa:4821
ncbi-gi:39573703	hsa:715
ncbi-gi:39573707	hsa:375690
ncbi-gi:39573716	hsa:158062
ncbi-gi:39573718	hsa:374393
ncbi-gi:39573730	hsa:375260
ncbi-gi:39578331	hsa:3126
ncbi-gi:39578333	hsa:3127
ncbi-gi:39578556	hsa:3107
ncbi-gi:39578560	hsa:3106
ncbi-gi:39598916	hsa:2730
ncbi-gi:3962499	hsa:5178
ncbi-gi:39636579	hsa:3115
ncbi-gi:39636862	hsa:3123
ncbi-gi:39652254	hsa:3699
ncbi-gi:39652618	hsa:7268
ncbi-gi:39652624	hsa:9700
ncbi-gi:39652628	hsa:23196
ncbi-gi:39653024	hsa:3106
ncbi-gi:39653313	hsa:196296
ncbi-gi:39653315	hsa:113115
ncbi-gi:39653317	hsa:55693
ncbi-gi:39653319	hsa:29951
ncbi-gi:39654021	hsa:4792
ncbi-gi:396703	hsa:6276
ncbi-gi:396709	hsa:6274
ncbi-gi:396710	hsa:6275
ncbi-gi:396711	hsa:6276
ncbi-gi:396766	hsa:3123
ncbi-gi:3970848	hsa:8854
ncbi-gi:3970964	hsa:6607
ncbi-gi:3970966	hsa:26037
ncbi-gi:3970968	hsa:9628
ncbi-gi:3970971	hsa:92558
ncbi-gi:3970972	hsa:11021
ncbi-gi:3970973	hsa:10985
ncbi-gi:397143	hsa:1180
ncbi-gi:397150	hsa:5438
ncbi-gi:39725634	hsa:23367
ncbi-gi:39725636	hsa:54732
ncbi-gi:39725683	hsa:79731
ncbi-gi:39725717	hsa:285025
ncbi-gi:39725934	hsa:5176
ncbi-gi:39725938	hsa:11128
ncbi-gi:39725940	hsa:4986
ncbi-gi:39725942	hsa:56652
ncbi-gi:39725946	hsa:4815
ncbi-gi:39725948	hsa:25988
ncbi-gi:39725950	hsa:51194
ncbi-gi:39725952	hsa:55109
ncbi-gi:39725955	hsa:60560
ncbi-gi:39752663	hsa:94059
ncbi-gi:39752667	hsa:220107
ncbi-gi:39752671	hsa:341359
ncbi-gi:39752673	hsa:342667
ncbi-gi:39752675	hsa:343641
ncbi-gi:39752677	hsa:374864
ncbi-gi:39752679	hsa:149998
ncbi-gi:39752683	hsa:375611
ncbi-gi:39752685	hsa:375612
ncbi-gi:39752687	hsa:375791
ncbi-gi:39753953	hsa:168850
ncbi-gi:39753957	hsa:26092
ncbi-gi:39753959	hsa:54793
ncbi-gi:39753961	hsa:128239
ncbi-gi:39753963	hsa:122876
ncbi-gi:39753965	hsa:64645
ncbi-gi:39753970	hsa:820
ncbi-gi:39754105	hsa:3106
ncbi-gi:39754107	hsa:3106
ncbi-gi:39754109	hsa:3106
ncbi-gi:397605	hsa:948
ncbi-gi:39777586	hsa:90957
ncbi-gi:39777594	hsa:28231
ncbi-gi:39777597	hsa:7052
ncbi-gi:39777601	hsa:7053
ncbi-gi:39777608	hsa:10509
ncbi-gi:39777612	hsa:26039
ncbi-gi:39777614	hsa:26039
ncbi-gi:39780552	hsa:55697
ncbi-gi:39780571	hsa:55154
ncbi-gi:39780588	hsa:55720
ncbi-gi:39780597	hsa:55228
ncbi-gi:3978162	hsa:3575
ncbi-gi:3978260	hsa:8735
ncbi-gi:3978439	hsa:984
ncbi-gi:3978440	hsa:984
ncbi-gi:3978441	hsa:984
ncbi-gi:3978442	hsa:984
ncbi-gi:3978443	hsa:984
ncbi-gi:3978460	hsa:171558
ncbi-gi:3980113	hsa:1280
ncbi-gi:3980123	hsa:3123
ncbi-gi:3980127	hsa:6886
ncbi-gi:3980296	hsa:7155
ncbi-gi:3980301	hsa:4771
ncbi-gi:398043	hsa:554
ncbi-gi:3980466	hsa:2550
ncbi-gi:3980530	hsa:3751
ncbi-gi:3980551	hsa:10466
ncbi-gi:39812115	hsa:93973
ncbi-gi:39812133	hsa:26287
ncbi-gi:39812181	hsa:146664
ncbi-gi:39812229	hsa:3841
ncbi-gi:39812355	hsa:26664
ncbi-gi:39812378	hsa:10048
ncbi-gi:39812394	hsa:85021
ncbi-gi:39812447	hsa:6716
ncbi-gi:39812492	hsa:51497
ncbi-gi:39812496	hsa:221833
ncbi-gi:3982581	hsa:11166
ncbi-gi:3982583	hsa:6665
ncbi-gi:3982585	hsa:8403
ncbi-gi:3982587	hsa:6665
ncbi-gi:3982589	hsa:8403
ncbi-gi:3982607	hsa:4993
ncbi-gi:3982647	hsa:1303
ncbi-gi:3982775	hsa:2887
ncbi-gi:3982776	hsa:2887
ncbi-gi:3983439	hsa:158
ncbi-gi:3983463	hsa:8076
ncbi-gi:3983573	hsa:55973
ncbi-gi:39841071	hsa:387328
ncbi-gi:39841073	hsa:55133
ncbi-gi:39842183	hsa:57135
ncbi-gi:39842185	hsa:57135
ncbi-gi:39842187	hsa:57135
ncbi-gi:39842189	hsa:57135
ncbi-gi:39843077	hsa:2625
ncbi-gi:39843079	hsa:7046
ncbi-gi:39843081	hsa:995
ncbi-gi:39843083	hsa:943
ncbi-gi:3985980	hsa:5648
ncbi-gi:3986212	hsa:334
ncbi-gi:3986482	hsa:8667
ncbi-gi:39930313	hsa:10260
ncbi-gi:39930315	hsa:11247
ncbi-gi:39930341	hsa:22862
ncbi-gi:39930345	hsa:23042
ncbi-gi:39930349	hsa:23231
ncbi-gi:39930351	hsa:23268
ncbi-gi:39930353	hsa:23517
ncbi-gi:39930355	hsa:25911
ncbi-gi:39930371	hsa:54734
ncbi-gi:39930383	hsa:343472
ncbi-gi:39930397	hsa:57223
ncbi-gi:39930399	hsa:58476
ncbi-gi:39930401	hsa:57611
ncbi-gi:39930459	hsa:79191
ncbi-gi:39930463	hsa:80823
ncbi-gi:39930469	hsa:84154
ncbi-gi:39930471	hsa:84190
ncbi-gi:39930473	hsa:84458
ncbi-gi:39930475	hsa:153572
ncbi-gi:39930511	hsa:147372
ncbi-gi:39930517	hsa:90378
ncbi-gi:39930523	hsa:144097
ncbi-gi:39930527	hsa:7138
ncbi-gi:39930529	hsa:118471
ncbi-gi:39930531	hsa:285203
ncbi-gi:39930541	hsa:286257
ncbi-gi:39930569	hsa:116236
ncbi-gi:39930571	hsa:115399
ncbi-gi:39930573	hsa:119587
ncbi-gi:39930575	hsa:149345
ncbi-gi:39930577	hsa:153642
ncbi-gi:39930585	hsa:162966
ncbi-gi:39930587	hsa:374900
ncbi-gi:39930602	hsa:387332
ncbi-gi:39930604	hsa:6655
ncbi-gi:39932583	hsa:55051
ncbi-gi:39932589	hsa:93663
ncbi-gi:39932979	hsa:3107
ncbi-gi:39932982	hsa:3107
ncbi-gi:39932984	hsa:3107
ncbi-gi:39933075	hsa:3107
ncbi-gi:39933077	hsa:3107
ncbi-gi:39933079	hsa:3106
ncbi-gi:39978313	hsa:3107
ncbi-gi:39978315	hsa:3107
ncbi-gi:39979626	hsa:79635
ncbi-gi:39979638	hsa:339479
ncbi-gi:39980566	hsa:5428
ncbi-gi:39995059	hsa:835
ncbi-gi:39995064	hsa:24145
ncbi-gi:39995069	hsa:9156
ncbi-gi:39995076	hsa:60684
ncbi-gi:39995080	hsa:79567
ncbi-gi:39995082	hsa:54888
ncbi-gi:39995084	hsa:65123
ncbi-gi:39995086	hsa:80024
ncbi-gi:39995109	hsa:2760
ncbi-gi:40018612	hsa:29969
ncbi-gi:40018614	hsa:54800
ncbi-gi:40018629	hsa:23325
ncbi-gi:40018631	hsa:2872
ncbi-gi:40018633	hsa:3422
ncbi-gi:40018638	hsa:25966
ncbi-gi:40018640	hsa:79577
ncbi-gi:40018646	hsa:55668
ncbi-gi:40018648	hsa:8943
ncbi-gi:40032417	hsa:400657
ncbi-gi:40036740	hsa:401052
ncbi-gi:40037300	hsa:91408
ncbi-gi:400418	hsa:3856
ncbi-gi:40068038	hsa:51760
ncbi-gi:40068042	hsa:54742
ncbi-gi:40068044	hsa:57631
ncbi-gi:40068049	hsa:26505
ncbi-gi:40068053	hsa:54805
ncbi-gi:40068059	hsa:9541
ncbi-gi:40068061	hsa:55166
ncbi-gi:40068063	hsa:55633
ncbi-gi:40068065	hsa:54058
ncbi-gi:40068466	hsa:57492
ncbi-gi:40068475	hsa:5756
ncbi-gi:40068479	hsa:79922
ncbi-gi:40068481	hsa:84193
ncbi-gi:40068485	hsa:64856
ncbi-gi:40068495	hsa:115948
ncbi-gi:40068497	hsa:79072
ncbi-gi:40068505	hsa:26580
ncbi-gi:40068509	hsa:139818
ncbi-gi:40068512	hsa:2519
ncbi-gi:40068518	hsa:5226
ncbi-gi:4007383	hsa:4297
ncbi-gi:4007384	hsa:4297
ncbi-gi:4007433	hsa:985
ncbi-gi:4007434	hsa:985
ncbi-gi:4007435	hsa:985
ncbi-gi:4007436	hsa:985
ncbi-gi:4007437	hsa:985
ncbi-gi:4007438	hsa:985
ncbi-gi:4007439	hsa:985
ncbi-gi:4007440	hsa:985
ncbi-gi:4007612	hsa:3106
ncbi-gi:4007614	hsa:3106
ncbi-gi:4007631	hsa:4035
ncbi-gi:4008101	hsa:8403
ncbi-gi:4008103	hsa:11166
ncbi-gi:4008131	hsa:3336
ncbi-gi:4009460	hsa:1179
ncbi-gi:4009520	hsa:2707
ncbi-gi:4009522	hsa:2709
ncbi-gi:4009539	hsa:7038
ncbi-gi:40217611	hsa:57572
ncbi-gi:40217617	hsa:284252
ncbi-gi:40217622	hsa:11023
ncbi-gi:40217626	hsa:134145
ncbi-gi:40217630	hsa:340277
ncbi-gi:40217775	hsa:3107
ncbi-gi:40217777	hsa:3107
ncbi-gi:40217788	hsa:166379
ncbi-gi:40217790	hsa:84450
ncbi-gi:40217794	hsa:151050
ncbi-gi:40217799	hsa:79864
ncbi-gi:40217803	hsa:80131
ncbi-gi:40217805	hsa:79707
ncbi-gi:40217808	hsa:79813
ncbi-gi:40217812	hsa:9238
ncbi-gi:40217815	hsa:8528
ncbi-gi:40217817	hsa:114798
ncbi-gi:40217820	hsa:22865
ncbi-gi:40217823	hsa:26050
ncbi-gi:40217825	hsa:84189
ncbi-gi:40217829	hsa:8111
ncbi-gi:40217833	hsa:55890
ncbi-gi:40217839	hsa:91010
ncbi-gi:40217843	hsa:1311
ncbi-gi:40217847	hsa:23020
ncbi-gi:40217849	hsa:7597
